Plural
	cl_men_self_female
Model: 01-ai/Yi-6B, Accuracy: 84.00000, Average Perplexity (Good Sentences): -351.78088, Average Perplexity (Bad Sentences): -449.39536
0: good sentence 0, PPL: -804.69672
1396: good sentence 698, PPL: -163.68304
1397: bad sentence 698, PPL: -372.83551
1398: good sentence 699, PPL: -423.70297
1399: bad sentence 699, PPL: -1032.27551
1400: good sentence 700, PPL: -272.15427
1401: bad sentence 700, PPL: -504.64249
1402: good sentence 701, PPL: -702.48029
1403: bad sentence 701, PPL: -632.37823
1404: good sentence 702, PPL: -1382.33618
1405: bad sentence 702, PPL: -1574.58606
1406: good sentence 703, PPL: -161.91353
1407: bad sentence 703, PPL: -426.45575
1408: good sentence 704, PPL: -725.06390
1409: bad sentence 704, PPL: -692.07928
1410: good sentence 705, PPL: -663.18756
1411: bad sentence 705, PPL: -2314.70142
1412: good sentence 706, PPL: -199.30467
1413: bad sentence 706, PPL: -204.59726
1414: good sentence 707, PPL: -374.00482
1415: bad sentence 707, PPL: -1060.42590
1416: good sentence 708, PPL: -598.28955
1417: bad sentence 708, PPL: -599.31525
1418: good sentence 709, PPL: -618.89465
1419: bad sentence 709, PPL: -628.05750
1420: good sentence 710, PPL: -951.95312
1421: bad sentence 710, PPL: -809.61279
1422: good sentence 711, PPL: -344.04901
1423: bad sentence 711, PPL: -360.95712
1424: good sentence 712, PPL: -146.25818
1425: bad sentence 712, PPL: -178.90327
1426: good sentence 713, PPL: -399.78723
1427: bad sentence 713, PPL: -413.35953
1428: good sentence 714, PPL: -876.49237
1429: bad sentence 714, PPL: -946.68671
1430: good sentence 715, PPL: -466.22110
1431: bad sentence 715, PPL: -576.17639
1432: good sentence 716, PPL: -106.49220
1433: bad sentence 716, PPL: -125.37016
1434: good sentence 717, PPL: -338.40765
1435: bad sentence 717, PPL: -415.18860
1436: good sentence 718, PPL: -299.67773
1437: bad sentence 718, PPL: -379.19107
1438: good sentence 719, PPL: -238.10962
1439: bad sentence 719, PPL: -352.46527
1440: good sentence 720, PPL: -305.94196
1441: bad sentence 720, PPL: -735.01593
1442: good sentence 721, PPL: -269.79642
1443: bad sentence 721, PPL: -268.54681
1444: good sentence 722, PPL: -397.35739
1445: bad sentence 722, PPL: -379.08929
1446: good sentence 723, PPL: -254.07138
1447: bad sentence 723, PPL: -665.48615
1448: good sentence 724, PPL: -278.50128
1449: bad sentence 724, PPL: -348.06851
1450: good sentence 725, PPL: -484.04416
1451: bad sentence 725, PPL: -659.78961
1452: good sentence 726, PPL: -305.49280
1453: bad sentence 726, PPL: -425.15509
1454: good sentence 727, PPL: -330.33209
1455: bad sentence 727, PPL: -335.88477
1456: good sentence 728, PPL: -309.13556
1457: bad sentence 728, PPL: -458.91946
1458: good sentence 729, PPL: -297.71283
1459: bad sentence 729, PPL: -401.99319
1460: good sentence 730, PPL: -309.38229
1461: bad sentence 730, PPL: -336.42337
1462: good sentence 731, PPL: -260.95941
1463: bad sentence 731, PPL: -637.22437
1464: good sentence 732, PPL: -243.35033
1465: bad sentence 732, PPL: -274.77328
1466: good sentence 733, PPL: -488.36331
1467: bad sentence 733, PPL: -563.07379
1468: good sentence 734, PPL: -369.64615
1469: bad sentence 734, PPL: -799.26526
1470: good sentence 735, PPL: -490.24948
1471: bad sentence 735, PPL: -602.45898
1472: good sentence 736, PPL: -476.70721
1473: bad sentence 736, PPL: -606.50037
1474: good sentence 737, PPL: -478.48700
1475: bad sentence 737, PPL: -505.85480
1476: good sentence 738, PPL: -290.65619
1477: bad sentence 738, PPL: -438.45770
1478: good sentence 739, PPL: -197.52664
1479: bad sentence 739, PPL: -231.77551
1480: good sentence 740, PPL: -916.63275
1481: bad sentence 740, PPL: -1136.68945
1482: good sentence 741, PPL: -426.20084
1483: bad sentence 741, PPL: -835.20947
1484: good sentence 742, PPL: -318.61768
1485: bad sentence 742, PPL: -335.99722
1486: good sentence 743, PPL: -96.09719
1487: bad sentence 743, PPL: -100.83104
1488: good sentence 744, PPL: -702.84082
1489: bad sentence 744, PPL: -871.81390
1490: good sentence 745, PPL: -482.23846
1491: bad sentence 745, PPL: -502.47159
1492: good sentence 746, PPL: -1048.52246
1493: bad sentence 746, PPL: -1114.81494
1494: good sentence 747, PPL: -227.74954
1495: bad sentence 747, PPL: -570.75989
1496: good sentence 748, PPL: -333.33685
1497: bad sentence 748, PPL: -489.64133
1498: good sentence 749, PPL: -221.17566
1499: bad sentence 749, PPL: -248.65967
1500: good sentence 750, PPL: -362.07379
1501: bad sentence 750, PPL: -409.90540
1502: good sentence 751, PPL: -402.67407
1503: bad sentence 751, PPL: -526.53577
1504: good sentence 752, PPL: -131.89432
1505: bad sentence 752, PPL: -254.94688
1506: good sentence 753, PPL: -533.17981
1507: bad sentence 753, PPL: -521.98108
1508: good sentence 754, PPL: -334.93219
1509: bad sentence 754, PPL: -411.93930
1510: good sentence 755, PPL: -1367.51282
1511: bad sentence 755, PPL: -1402.98511
1512: good sentence 756, PPL: -733.43939
1513: bad sentence 756, PPL: -1008.28491
1514: good sentence 757, PPL: -673.79095
1515: bad sentence 757, PPL: -2363.79004
1516: good sentence 758, PPL: -407.38571
1517: bad sentence 758, PPL: -525.28668
1518: good sentence 759, PPL: -130.72458
1519: bad sentence 759, PPL: -314.51324
1520: good sentence 760, PPL: -529.51459
1521: bad sentence 760, PPL: -678.15820
1522: good sentence 761, PPL: -103.03143
1523: bad sentence 761, PPL: -197.35283
1524: good sentence 762, PPL: -722.26953
1525: bad sentence 762, PPL: -740.89056
1526: good sentence 763, PPL: -211.27777
1527: bad sentence 763, PPL: -257.73682
1528: good sentence 764, PPL: -516.49622
1529: bad sentence 764, PPL: -1321.38513
1530: good sentence 765, PPL: -964.57257
1531: bad sentence 765, PPL: -1203.07739
1532: good sentence 766, PPL: -371.26776
1533: bad sentence 766, PPL: -427.19070
1534: good sentence 767, PPL: -286.36127
1535: bad sentence 767, PPL: -685.92999
1536: good sentence 768, PPL: -748.35181
1537: bad sentence 768, PPL: -853.46722
1538: good sentence 769, PPL: -485.96805
1539: bad sentence 769, PPL: -493.47012
1540: good sentence 770, PPL: -303.31223
1541: bad sentence 770, PPL: -342.36206
1542: good sentence 771, PPL: -124.25557
1543: bad sentence 771, PPL: -152.61557
1544: good sentence 772, PPL: -340.79095
1545: bad sentence 772, PPL: -334.79855
1546: good sentence 773, PPL: -624.30579
1547: bad sentence 773, PPL: -548.25226
1548: good sentence 774, PPL: -257.67392
1549: bad sentence 774, PPL: -587.26312
1550: good sentence 775, PPL: -142.67343
1551: bad sentence 775, PPL: -155.63388
1552: good sentence 776, PPL: -369.57193
1553: bad sentence 776, PPL: -427.39218
1554: good sentence 777, PPL: -208.67696
1555: bad sentence 777, PPL: -266.43256
1556: good sentence 778, PPL: -594.05615
1557: bad sentence 778, PPL: -663.26477
1558: good sentence 779, PPL: -299.83899
1559: bad sentence 779, PPL: -309.51492
1560: good sentence 780, PPL: -858.61456
1561: bad sentence 780, PPL: -916.06079
1562: good sentence 781, PPL: -126.74901
1563: bad sentence 781, PPL: -277.57880
1564: good sentence 782, PPL: -618.51733
1565: bad sentence 782, PPL: -737.48639
1566: good sentence 783, PPL: -672.26270
1567: bad sentence 783, PPL: -785.14679
1568: good sentence 784, PPL: -658.07465
1569: bad sentence 784, PPL: -677.54309
1570: good sentence 785, PPL: -456.60620
1571: bad sentence 785, PPL: -423.85941
1572: good sentence 786, PPL: -264.74301
1573: bad sentence 786, PPL: -264.87448
1574: good sentence 787, PPL: -432.39468
1575: bad sentence 787, PPL: -438.23825
1576: good sentence 788, PPL: -307.01855
1577: bad sentence 788, PPL: -281.39667
1578: good sentence 789, PPL: -704.07123
1579: bad sentence 789, PPL: -632.82495
1580: good sentence 790, PPL: -447.29831
1581: bad sentence 790, PPL: -482.67255
1582: good sentence 791, PPL: -263.70926
1583: bad sentence 791, PPL: -623.48798
1584: good sentence 792, PPL: -526.64148
1585: bad sentence 792, PPL: -611.94666
1586: good sentence 793, PPL: -217.21799
1587: bad sentence 793, PPL: -349.89069
1588: good sentence 794, PPL: -502.90811
1589: bad sentence 794, PPL: -504.86609
1590: good sentence 795, PPL: -259.00284
1591: bad sentence 795, PPL: -536.15759
1592: good sentence 796, PPL: -1176.58582
1593: bad sentence 796, PPL: -1240.59668
1594: good sentence 797, PPL: -402.22998
1595: bad sentence 797, PPL: -449.15646
1596: good sentence 798, PPL: -377.53989
1597: bad sentence 798, PPL: -376.29422
1598: good sentence 799, PPL: -477.90738
1599: bad sentence 799, PPL: -640.16608
1600: good sentence 800, PPL: -417.86172
1601: bad sentence 800, PPL: -417.94681
1602: good sentence 801, PPL: -327.94885
1603: bad sentence 801, PPL: -752.72156
1604: good sentence 802, PPL: -257.74457
1605: bad sentence 802, PPL: -459.12152
1606: good sentence 803, PPL: -644.74683
1607: bad sentence 803, PPL: -606.35632
1608: good sentence 804, PPL: -570.58490
1609: bad sentence 804, PPL: -680.23383
1610: good sentence 805, PPL: -296.46039
1611: bad sentence 805, PPL: -865.09827
1612: good sentence 806, PPL: -304.55731
1613: bad sentence 806, PPL: -425.41245
1614: good sentence 807, PPL: -270.26279
1615: bad sentence 807, PPL: -295.06659
1616: good sentence 808, PPL: -302.69254
1617: bad sentence 808, PPL: -344.48862
1618: good sentence 809, PPL: -330.42975
1619: bad sentence 809, PPL: -329.67148
1620: good sentence 810, PPL: -408.35153
1621: bad sentence 810, PPL: -449.66953
1622: good sentence 811, PPL: -245.64366
1623: bad sentence 811, PPL: -278.27188
1624: good sentence 812, PPL: -208.77957
1625: bad sentence 812, PPL: -266.47244
1626: good sentence 813, PPL: -198.99036
1627: bad sentence 813, PPL: -221.70056
1628: good sentence 814, PPL: -390.34723
1629: bad sentence 814, PPL: -487.50360
1630: good sentence 815, PPL: -394.42627
1631: bad sentence 815, PPL: -436.76999
1632: good sentence 816, PPL: -502.28787
1633: bad sentence 816, PPL: -617.03705
1634: good sentence 817, PPL: -149.61513
1635: bad sentence 817, PPL: -171.69514
1636: good sentence 818, PPL: -384.99631
1637: bad sentence 818, PPL: -467.78925
1638: good sentence 819, PPL: -398.58957
1639: bad sentence 819, PPL: -397.19467
1640: good sentence 820, PPL: -161.99854
1641: bad sentence 820, PPL: -187.69835
1642: good sentence 821, PPL: -309.65945
1643: bad sentence 821, PPL: -247.85493
1644: good sentence 822, PPL: -88.30489
1645: bad sentence 822, PPL: -175.06624
1646: good sentence 823, PPL: -393.72125
1647: bad sentence 823, PPL: -428.37274
1648: good sentence 824, PPL: -226.56693
1649: bad sentence 824, PPL: -551.17340
1650: good sentence 825, PPL: -302.92096
1651: bad sentence 825, PPL: -556.99512
1652: good sentence 826, PPL: -544.73901
1653: bad sentence 826, PPL: -514.33887
1654: good sentence 827, PPL: -294.49704
1655: bad sentence 827, PPL: -316.90897
1656: good sentence 828, PPL: -392.31311
1657: bad sentence 828, PPL: -443.47659
1658: good sentence 829, PPL: -731.33246
1659: bad sentence 829, PPL: -928.45270
1660: good sentence 830, PPL: -128.95422
1661: bad sentence 830, PPL: -164.29005
1662: good sentence 831, PPL: -216.29738
1663: bad sentence 831, PPL: -259.74329
1664: good sentence 832, PPL: -274.98825
1665: bad sentence 832, PPL: -348.82217
1666: good sentence 833, PPL: -228.27142
1667: bad sentence 833, PPL: -260.08633
1668: good sentence 834, PPL: -258.11526
1669: bad sentence 834, PPL: -378.67667
1670: good sentence 835, PPL: -791.77539
1671: bad sentence 835, PPL: -783.34131
1672: good sentence 836, PPL: -287.80453
1673: bad sentence 836, PPL: -381.04385
1674: good sentence 837, PPL: -329.11078
1675: bad sentence 837, PPL: -404.73074
1676: good sentence 838, PPL: -318.57709
1677: bad sentence 838, PPL: -415.58749
1678: good sentence 839, PPL: -209.96214
1679: bad sentence 839, PPL: -434.06882
1680: good sentence 840, PPL: -175.68759
1681: bad sentence 840, PPL: -188.53275
1682: good sentence 841, PPL: -862.21509
1683: bad sentence 841, PPL: -999.96814
1684: good sentence 842, PPL: -491.94675
1685: bad sentence 842, PPL: -429.43994
1686: good sentence 843, PPL: -227.88391
1687: bad sentence 843, PPL: -601.11804
1688: good sentence 844, PPL: -296.74295
1689: bad sentence 844, PPL: -351.54681
1690: good sentence 845, PPL: -578.89972
1691: bad sentence 845, PPL: -556.36896
1692: good sentence 846, PPL: -679.23456
1693: bad sentence 846, PPL: -889.37817
1694: good sentence 847, PPL: -477.05151
1695: bad sentence 847, PPL: -527.15277
1696: good sentence 848, PPL: -549.48938
1697: bad sentence 848, PPL: -775.15851
1698: good sentence 849, PPL: -407.76932
1699: bad sentence 849, PPL: -494.59732
1700: good sentence 850, PPL: -465.12375
1701: bad sentence 850, PPL: -546.61035
1702: good sentence 851, PPL: -833.86761
1703: bad sentence 851, PPL: -1029.07507
1704: good sentence 852, PPL: -569.58484
1705: bad sentence 852, PPL: -478.23358
1706: good sentence 853, PPL: -160.85118
1707: bad sentence 853, PPL: -345.63281
1708: good sentence 854, PPL: -259.94400
1709: bad sentence 854, PPL: -560.25336
1710: good sentence 855, PPL: -231.89647
1711: bad sentence 855, PPL: -256.27872
1712: good sentence 856, PPL: -120.71907
1713: bad sentence 856, PPL: -126.72744
1714: good sentence 857, PPL: -1181.26794
1715: bad sentence 857, PPL: -1198.66016
1716: good sentence 858, PPL: -483.76657
1717: bad sentence 858, PPL: -758.59631
1718: good sentence 859, PPL: -196.46677
1719: bad sentence 859, PPL: -233.11623
1720: good sentence 860, PPL: -293.39786
1721: bad sentence 860, PPL: -1064.94177
1722: good sentence 861, PPL: -319.82260
1723: bad sentence 861, PPL: -306.91858
1724: good sentence 862, PPL: -323.30539
1725: bad sentence 862, PPL: -751.20917
1726: good sentence 863, PPL: -2327.56030
1727: bad sentence 863, PPL: -1976.21887
1728: good sentence 864, PPL: -405.52917
1729: bad sentence 864, PPL: -405.34723
1730: good sentence 865, PPL: -289.21008
1731: bad sentence 865, PPL: -523.63562
1732: good sentence 866, PPL: -132.24142
1733: bad sentence 866, PPL: -144.30452
1734: good sentence 867, PPL: -253.72925
1735: bad sentence 867, PPL: -268.24567
1736: good sentence 868, PPL: -284.91330
1737: bad sentence 868, PPL: -311.57990
1738: good sentence 869, PPL: -331.75290
1739: bad sentence 869, PPL: -400.54800
1740: good sentence 870, PPL: -165.29195
1741: bad sentence 870, PPL: -192.18063
1742: good sentence 871, PPL: -670.19861
1743: bad sentence 871, PPL: -910.75055
1744: good sentence 872, PPL: -566.95264
1745: bad sentence 872, PPL: -575.87042
1746: good sentence 873, PPL: -317.58353
1747: bad sentence 873, PPL: -386.96841
1748: good sentence 874, PPL: -335.50302
1749: bad sentence 874, PPL: -335.17361
1750: good sentence 875, PPL: -285.37436
1751: bad sentence 875, PPL: -453.70618
1752: good sentence 876, PPL: -293.57336
1753: bad sentence 876, PPL: -330.00082
1754: good sentence 877, PPL: -422.37283
1755: bad sentence 877, PPL: -434.97324
1756: good sentence 878, PPL: -963.74689
1757: bad sentence 878, PPL: -991.31378
1758: good sentence 879, PPL: -432.19455
1759: bad sentence 879, PPL: -525.13037
1760: good sentence 880, PPL: -808.07202
1761: bad sentence 880, PPL: -946.69073
1762: good sentence 881, PPL: -1360.71033
1763: bad sentence 881, PPL: -1387.42554
1764: good sentence 882, PPL: -222.73283
1765: bad sentence 882, PPL: -301.06708
1766: good sentence 883, PPL: -746.25299
1767: bad sentence 883, PPL: -754.44244
1768: good sentence 884, PPL: -211.96213
1769: bad sentence 884, PPL: -285.07516
1770: good sentence 885, PPL: -140.36797
1771: bad sentence 885, PPL: -345.46310
1772: good sentence 886, PPL: -478.76929
1773: bad sentence 886, PPL: -606.27277
1774: good sentence 887, PPL: -255.78915
1775: bad sentence 887, PPL: -295.49152
1776: good sentence 888, PPL: -218.01106
1777: bad sentence 888, PPL: -238.39352
1778: good sentence 889, PPL: -214.03293
1779: bad sentence 889, PPL: -238.02765
1780: good sentence 890, PPL: -184.89279
1781: bad sentence 890, PPL: -163.47377
1782: good sentence 891, PPL: -724.80402
1783: bad sentence 891, PPL: -775.44208
1784: good sentence 892, PPL: -177.23260
1785: bad sentence 892, PPL: -212.34311
1786: good sentence 893, PPL: -488.49463
1787: bad sentence 893, PPL: -658.62372
1788: good sentence 894, PPL: -339.98737
1789: bad sentence 894, PPL: -405.78333
1790: good sentence 895, PPL: -292.62744
1791: bad sentence 895, PPL: -335.83481
1792: good sentence 896, PPL: -485.73337
1793: bad sentence 896, PPL: -474.42847
1794: good sentence 897, PPL: -209.60951
1795: bad sentence 897, PPL: -226.85297
1796: good sentence 898, PPL: -527.13464
1797: bad sentence 898, PPL: -505.52878
1798: good sentence 899, PPL: -589.34186
1799: bad sentence 899, PPL: -1488.37891
1800: good sentence 900, PPL: -446.12207
1801: bad sentence 900, PPL: -556.83185
1802: good sentence 901, PPL: -285.92014
1803: bad sentence 901, PPL: -300.81137
1804: good sentence 902, PPL: -354.65323
1805: bad sentence 902, PPL: -1116.21289
1806: good sentence 903, PPL: -299.83771
1807: bad sentence 903, PPL: -312.19205
1808: good sentence 904, PPL: -212.03998
1809: bad sentence 904, PPL: -286.68835
1810: good sentence 905, PPL: -470.46378
1811: bad sentence 905, PPL: -477.46866
1812: good sentence 906, PPL: -298.11499
1813: bad sentence 906, PPL: -356.07541
1814: good sentence 907, PPL: -415.50070
1815: bad sentence 907, PPL: -532.78357
1816: good sentence 908, PPL: -956.27155
1817: bad sentence 908, PPL: -981.14575
1818: good sentence 909, PPL: -836.67358
1819: bad sentence 909, PPL: -973.69702
1820: good sentence 910, PPL: -331.76651
1821: bad sentence 910, PPL: -324.65558
1822: good sentence 911, PPL: -182.06006
1823: bad sentence 911, PPL: -422.06119
1824: good sentence 912, PPL: -336.84711
1825: bad sentence 912, PPL: -343.88385
1826: good sentence 913, PPL: -295.42136
1827: bad sentence 913, PPL: -481.67953
1828: good sentence 914, PPL: -368.19888
1829: bad sentence 914, PPL: -516.68982
1830: good sentence 915, PPL: -240.93452
1831: bad sentence 915, PPL: -279.55530
1832: good sentence 916, PPL: -714.55878
1833: bad sentence 916, PPL: -701.12567
1834: good sentence 917, PPL: -375.02704
1835: bad sentence 917, PPL: -928.47968
1836: good sentence 918, PPL: -301.37100
1837: bad sentence 918, PPL: -299.10370
1838: good sentence 919, PPL: -526.94037
1839: bad sentence 919, PPL: -704.85455
1840: good sentence 920, PPL: -235.20306
1841: bad sentence 920, PPL: -527.24927
1842: good sentence 921, PPL: -408.09766
1843: bad sentence 921, PPL: -464.37668
1844: good sentence 922, PPL: -209.35269
1845: bad sentence 922, PPL: -432.53760
1846: good sentence 923, PPL: -1035.50110
1847: bad sentence 923, PPL: -882.85437
1848: good sentence 924, PPL: -963.92932
1849: bad sentence 924, PPL: -1005.16559
1850: good sentence 925, PPL: -182.73376
1851: bad sentence 925, PPL: -208.63976
1852: good sentence 926, PPL: -332.93610
1853: bad sentence 926, PPL: -601.06128
1854: good sentence 927, PPL: -507.78381
1855: bad sentence 927, PPL: -596.47992
1856: good sentence 928, PPL: -333.91241
1857: bad sentence 928, PPL: -989.94257
1858: good sentence 929, PPL: -252.91982
1859: bad sentence 929, PPL: -329.28879
1860: good sentence 930, PPL: -224.45856
1861: bad sentence 930, PPL: -195.30881
1862: good sentence 931, PPL: -511.38736
1863: bad sentence 931, PPL: -537.16681
1864: good sentence 932, PPL: -139.82085
1865: bad sentence 932, PPL: -176.86882
1866: good sentence 933, PPL: -227.16829
1867: bad sentence 933, PPL: -283.61514
1868: good sentence 934, PPL: -97.94769
1869: bad sentence 934, PPL: -113.68570
1870: good sentence 935, PPL: -239.83310
1871: bad sentence 935, PPL: -291.56848
1872: good sentence 936, PPL: -131.55112
1873: bad sentence 936, PPL: -216.40631
1874: good sentence 937, PPL: -209.03886
1875: bad sentence 937, PPL: -217.59171
1876: good sentence 938, PPL: -360.54773
1877: bad sentence 938, PPL: -434.56586
1878: good sentence 939, PPL: -344.92224
1879: bad sentence 939, PPL: -382.54398
1880: good sentence 940, PPL: -500.28119
1881: bad sentence 940, PPL: -574.27612
1882: good sentence 941, PPL: -392.32581
1883: bad sentence 941, PPL: -543.97772
1884: good sentence 942, PPL: -518.14252
1885: bad sentence 942, PPL: -507.54175
1886: good sentence 943, PPL: -259.00220
1887: bad sentence 943, PPL: -613.58636
1888: good sentence 944, PPL: -229.39258
1889: bad sentence 944, PPL: -260.10718
1890: good sentence 945, PPL: -285.59763
1891: bad sentence 945, PPL: -336.96457
1892: good sentence 946, PPL: -211.64229
1893: bad sentence 946, PPL: -394.10330
1894: good sentence 947, PPL: -996.16461
1895: bad sentence 947, PPL: -1132.93994
1896: good sentence 948, PPL: -626.33337
1897: bad sentence 948, PPL: -583.89349
1898: good sentence 949, PPL: -288.96030
1899: bad sentence 949, PPL: -380.16492
1900: good sentence 950, PPL: -516.88104
1901: bad sentence 950, PPL: -603.46729
1902: good sentence 951, PPL: -106.08356
1903: bad sentence 951, PPL: -124.31300
1904: good sentence 952, PPL: -918.69543
1905: bad sentence 952, PPL: -1030.63770
1906: good sentence 953, PPL: -1854.15369
1907: bad sentence 953, PPL: -1465.31360
1908: good sentence 954, PPL: -350.14954
1909: bad sentence 954, PPL: -337.36942
1910: good sentence 955, PPL: -451.92307
1911: bad sentence 955, PPL: -560.15533
1912: good sentence 956, PPL: -284.81509
1913: bad sentence 956, PPL: -282.60837
1914: good sentence 957, PPL: -485.87122
1915: bad sentence 957, PPL: -578.89862
1916: good sentence 958, PPL: -899.27686
1917: bad sentence 958, PPL: -836.62372
1918: good sentence 959, PPL: -223.48817
1919: bad sentence 959, PPL: -276.08478
1920: good sentence 960, PPL: -270.62271
1921: bad sentence 960, PPL: -294.55838
1922: good sentence 961, PPL: -431.37140
1923: bad sentence 961, PPL: -459.82217
1924: good sentence 962, PPL: -455.03604
1925: bad sentence 962, PPL: -694.56934
1926: good sentence 963, PPL: -443.80154
1927: bad sentence 963, PPL: -512.70435
1928: good sentence 964, PPL: -291.46686
1929: bad sentence 964, PPL: -336.75012
1930: good sentence 965, PPL: -289.08090
1931: bad sentence 965, PPL: -360.94922
1932: good sentence 966, PPL: -573.78284
1933: bad sentence 966, PPL: -703.28839
1934: good sentence 967, PPL: -360.13620
1935: bad sentence 967, PPL: -332.34619
1936: good sentence 968, PPL: -255.00464
1937: bad sentence 968, PPL: -360.22498
1938: good sentence 969, PPL: -410.99554
1939: bad sentence 969, PPL: -406.53052
1940: good sentence 970, PPL: -265.26669
1941: bad sentence 970, PPL: -219.81389
1942: good sentence 971, PPL: -379.20880
1943: bad sentence 971, PPL: -392.64246
1944: good sentence 972, PPL: -160.44833
1945: bad sentence 972, PPL: -212.58829
1946: good sentence 973, PPL: -377.69223
1947: bad sentence 973, PPL: -630.81427
1948: good sentence 974, PPL: -887.70422
1949: bad sentence 974, PPL: -923.39691
1950: good sentence 975, PPL: -310.20154
1951: bad sentence 975, PPL: -372.62366
1952: good sentence 976, PPL: -160.41444
1953: bad sentence 976, PPL: -202.31781
1954: good sentence 977, PPL: -317.43997
1955: bad sentence 977, PPL: -392.35202
1956: good sentence 978, PPL: -737.73651
1957: bad sentence 978, PPL: -902.98853
1958: good sentence 979, PPL: -518.20673
1959: bad sentence 979, PPL: -638.26196
1960: good sentence 980, PPL: -264.53925
1961: bad sentence 980, PPL: -331.33603
1962: good sentence 981, PPL: -430.42377
1963: bad sentence 981, PPL: -522.84344
1964: good sentence 982, PPL: -150.42534
1965: bad sentence 982, PPL: -166.78210
1966: good sentence 983, PPL: -352.67810
1967: bad sentence 983, PPL: -408.31509
1968: good sentence 984, PPL: -212.00945
1969: bad sentence 984, PPL: -520.87860
1970: good sentence 985, PPL: -761.18268
1971: bad sentence 985, PPL: -995.68829
1972: good sentence 986, PPL: -296.32388
1973: bad sentence 986, PPL: -324.44434
1974: good sentence 987, PPL: -179.42099
1975: bad sentence 987, PPL: -223.91753
1976: good sentence 988, PPL: -847.38818
1977: bad sentence 988, PPL: -903.25940
1978: good sentence 989, PPL: -305.86508
1979: bad sentence 989, PPL: -362.54874
1980: good sentence 990, PPL: -287.47330
1981: bad sentence 990, PPL: -476.53177
1982: good sentence 991, PPL: -326.38116
1983: bad sentence 991, PPL: -351.50070
1984: good sentence 992, PPL: -324.14716
1985: bad sentence 992, PPL: -384.83478
1986: good sentence 993, PPL: -245.38634
1987: bad sentence 993, PPL: -251.23892
1988: good sentence 994, PPL: -707.09589
1989: bad sentence 994, PPL: -656.84320
1990: good sentence 995, PPL: -588.72394
1991: bad sentence 995, PPL: -613.06317
1992: good sentence 996, PPL: -547.59204
1993: bad sentence 996, PPL: -721.07819
1994: good sentence 997, PPL: -263.57236
1995: bad sentence 997, PPL: -395.58899
1996: good sentence 998, PPL: -186.66887
1997: bad sentence 998, PPL: -219.56750
1998: good sentence 999, PPL: -170.85631
1999: bad sentence 999, PPL: -190.75673
