Plural
	cl_men_self_female
Model: baichuan-inc/Baichuan-7B, Accuracy: 95.40000, Average Perplexity (Good Sentences): -353.08972, Average Perplexity (Bad Sentences): -423.25613
0: good sentence 0, PPL: -457.50302
1395: bad sentence 697, PPL: -400.65192
1396: good sentence 698, PPL: -177.87445
1397: bad sentence 698, PPL: -196.46826
1398: good sentence 699, PPL: -462.93915
1399: bad sentence 699, PPL: -446.88898
1400: good sentence 700, PPL: -288.88675
1401: bad sentence 700, PPL: -394.05237
1402: good sentence 701, PPL: -517.01636
1403: bad sentence 701, PPL: -619.92426
1404: good sentence 702, PPL: -372.35245
1405: bad sentence 702, PPL: -388.02380
1406: good sentence 703, PPL: -268.21649
1407: bad sentence 703, PPL: -402.41782
1408: good sentence 704, PPL: -1016.79883
1409: bad sentence 704, PPL: -1047.59998
1410: good sentence 705, PPL: -1609.65051
1411: bad sentence 705, PPL: -2153.66284
1412: good sentence 706, PPL: -286.62589
1413: bad sentence 706, PPL: -390.94446
1414: good sentence 707, PPL: -273.96606
1415: bad sentence 707, PPL: -294.89020
1416: good sentence 708, PPL: -271.48260
1417: bad sentence 708, PPL: -337.56265
1418: good sentence 709, PPL: -733.76923
1419: bad sentence 709, PPL: -734.44629
1420: good sentence 710, PPL: -430.86548
1421: bad sentence 710, PPL: -511.42319
1422: good sentence 711, PPL: -438.88675
1423: bad sentence 711, PPL: -527.89508
1424: good sentence 712, PPL: -154.74461
1425: bad sentence 712, PPL: -195.13445
1426: good sentence 713, PPL: -372.56467
1427: bad sentence 713, PPL: -421.55051
1428: good sentence 714, PPL: -1235.25635
1429: bad sentence 714, PPL: -1468.81824
1430: good sentence 715, PPL: -314.07877
1431: bad sentence 715, PPL: -419.29199
1432: good sentence 716, PPL: -128.05769
1433: bad sentence 716, PPL: -142.58606
1434: good sentence 717, PPL: -696.09155
1435: bad sentence 717, PPL: -880.45465
1436: good sentence 718, PPL: -121.09526
1437: bad sentence 718, PPL: -145.21925
1438: good sentence 719, PPL: -286.58722
1439: bad sentence 719, PPL: -412.15558
1440: good sentence 720, PPL: -239.06172
1441: bad sentence 720, PPL: -221.56169
1442: good sentence 721, PPL: -326.00616
1443: bad sentence 721, PPL: -338.21857
1444: good sentence 722, PPL: -166.70689
1445: bad sentence 722, PPL: -192.66629
1446: good sentence 723, PPL: -322.12650
1447: bad sentence 723, PPL: -473.29886
1448: good sentence 724, PPL: -450.33963
1449: bad sentence 724, PPL: -500.88345
1450: good sentence 725, PPL: -309.31134
1451: bad sentence 725, PPL: -329.73282
1452: good sentence 726, PPL: -206.35756
1453: bad sentence 726, PPL: -254.29015
1454: good sentence 727, PPL: -676.50488
1455: bad sentence 727, PPL: -989.33337
1456: good sentence 728, PPL: -318.72495
1457: bad sentence 728, PPL: -374.81628
1458: good sentence 729, PPL: -214.42838
1459: bad sentence 729, PPL: -285.90421
1460: good sentence 730, PPL: -439.94150
1461: bad sentence 730, PPL: -539.85046
1462: good sentence 731, PPL: -444.12885
1463: bad sentence 731, PPL: -495.27325
1464: good sentence 732, PPL: -429.39490
1465: bad sentence 732, PPL: -445.10406
1466: good sentence 733, PPL: -675.29498
1467: bad sentence 733, PPL: -799.87378
1468: good sentence 734, PPL: -327.52551
1469: bad sentence 734, PPL: -307.76904
1470: good sentence 735, PPL: -297.26428
1471: bad sentence 735, PPL: -375.62283
1472: good sentence 736, PPL: -401.01965
1473: bad sentence 736, PPL: -458.25778
1474: good sentence 737, PPL: -249.28270
1475: bad sentence 737, PPL: -256.88885
1476: good sentence 738, PPL: -299.72662
1477: bad sentence 738, PPL: -386.36847
1478: good sentence 739, PPL: -212.78311
1479: bad sentence 739, PPL: -240.21869
1480: good sentence 740, PPL: -556.35541
1481: bad sentence 740, PPL: -675.86359
1482: good sentence 741, PPL: -312.27155
1483: bad sentence 741, PPL: -393.49323
1484: good sentence 742, PPL: -351.20883
1485: bad sentence 742, PPL: -426.42566
1486: good sentence 743, PPL: -230.49936
1487: bad sentence 743, PPL: -256.02820
1488: good sentence 744, PPL: -460.19965
1489: bad sentence 744, PPL: -517.79474
1490: good sentence 745, PPL: -703.52148
1491: bad sentence 745, PPL: -953.19757
1492: good sentence 746, PPL: -468.35596
1493: bad sentence 746, PPL: -607.11755
1494: good sentence 747, PPL: -413.68863
1495: bad sentence 747, PPL: -490.83636
1496: good sentence 748, PPL: -543.79303
1497: bad sentence 748, PPL: -559.64465
1498: good sentence 749, PPL: -182.55820
1499: bad sentence 749, PPL: -236.48904
1500: good sentence 750, PPL: -358.95901
1501: bad sentence 750, PPL: -428.60651
1502: good sentence 751, PPL: -161.62132
1503: bad sentence 751, PPL: -182.94048
1504: good sentence 752, PPL: -253.77812
1505: bad sentence 752, PPL: -272.88718
1506: good sentence 753, PPL: -480.78549
1507: bad sentence 753, PPL: -635.98254
1508: good sentence 754, PPL: -193.23894
1509: bad sentence 754, PPL: -201.83168
1510: good sentence 755, PPL: -972.00702
1511: bad sentence 755, PPL: -1358.68677
1512: good sentence 756, PPL: -727.56342
1513: bad sentence 756, PPL: -1045.06934
1514: good sentence 757, PPL: -219.37694
1515: bad sentence 757, PPL: -239.29472
1516: good sentence 758, PPL: -363.65823
1517: bad sentence 758, PPL: -458.88953
1518: good sentence 759, PPL: -133.47360
1519: bad sentence 759, PPL: -163.21471
1520: good sentence 760, PPL: -227.71361
1521: bad sentence 760, PPL: -305.94894
1522: good sentence 761, PPL: -90.15558
1523: bad sentence 761, PPL: -100.54609
1524: good sentence 762, PPL: -270.30881
1525: bad sentence 762, PPL: -275.09485
1526: good sentence 763, PPL: -334.07278
1527: bad sentence 763, PPL: -421.76199
1528: good sentence 764, PPL: -198.43614
1529: bad sentence 764, PPL: -256.83032
1530: good sentence 765, PPL: -1205.38464
1531: bad sentence 765, PPL: -1064.19006
1532: good sentence 766, PPL: -333.97406
1533: bad sentence 766, PPL: -412.84402
1534: good sentence 767, PPL: -256.20297
1535: bad sentence 767, PPL: -341.40009
1536: good sentence 768, PPL: -435.59134
1537: bad sentence 768, PPL: -548.62573
1538: good sentence 769, PPL: -381.35724
1539: bad sentence 769, PPL: -432.81717
1540: good sentence 770, PPL: -498.40302
1541: bad sentence 770, PPL: -797.58521
1542: good sentence 771, PPL: -150.15443
1543: bad sentence 771, PPL: -183.19868
1544: good sentence 772, PPL: -305.09219
1545: bad sentence 772, PPL: -346.76230
1546: good sentence 773, PPL: -306.71786
1547: bad sentence 773, PPL: -379.35168
1548: good sentence 774, PPL: -277.68658
1549: bad sentence 774, PPL: -274.25583
1550: good sentence 775, PPL: -141.73012
1551: bad sentence 775, PPL: -163.67430
1552: good sentence 776, PPL: -368.74673
1553: bad sentence 776, PPL: -514.59692
1554: good sentence 777, PPL: -358.76688
1555: bad sentence 777, PPL: -466.88251
1556: good sentence 778, PPL: -469.46027
1557: bad sentence 778, PPL: -576.24976
1558: good sentence 779, PPL: -450.22348
1559: bad sentence 779, PPL: -477.98438
1560: good sentence 780, PPL: -736.86780
1561: bad sentence 780, PPL: -764.98877
1562: good sentence 781, PPL: -182.12553
1563: bad sentence 781, PPL: -202.22511
1564: good sentence 782, PPL: -289.61456
1565: bad sentence 782, PPL: -338.91681
1566: good sentence 783, PPL: -392.09073
1567: bad sentence 783, PPL: -445.31592
1568: good sentence 784, PPL: -414.72614
1569: bad sentence 784, PPL: -528.48291
1570: good sentence 785, PPL: -297.12708
1571: bad sentence 785, PPL: -376.87262
1572: good sentence 786, PPL: -427.18091
1573: bad sentence 786, PPL: -511.52365
1574: good sentence 787, PPL: -532.65247
1575: bad sentence 787, PPL: -646.43903
1576: good sentence 788, PPL: -440.77975
1577: bad sentence 788, PPL: -493.12714
1578: good sentence 789, PPL: -927.80176
1579: bad sentence 789, PPL: -1132.72229
1580: good sentence 790, PPL: -619.97516
1581: bad sentence 790, PPL: -692.11890
1582: good sentence 791, PPL: -324.74695
1583: bad sentence 791, PPL: -316.91907
1584: good sentence 792, PPL: -249.06255
1585: bad sentence 792, PPL: -271.49167
1586: good sentence 793, PPL: -355.49487
1587: bad sentence 793, PPL: -483.32248
1588: good sentence 794, PPL: -614.32269
1589: bad sentence 794, PPL: -827.30627
1590: good sentence 795, PPL: -148.33328
1591: bad sentence 795, PPL: -180.65773
1592: good sentence 796, PPL: -709.40930
1593: bad sentence 796, PPL: -848.31238
1594: good sentence 797, PPL: -303.99200
1595: bad sentence 797, PPL: -340.99805
1596: good sentence 798, PPL: -244.17570
1597: bad sentence 798, PPL: -247.88283
1598: good sentence 799, PPL: -717.75616
1599: bad sentence 799, PPL: -1027.36450
1600: good sentence 800, PPL: -292.27142
1601: bad sentence 800, PPL: -426.27097
1602: good sentence 801, PPL: -570.42468
1603: bad sentence 801, PPL: -499.63089
1604: good sentence 802, PPL: -347.52274
1605: bad sentence 802, PPL: -449.53336
1606: good sentence 803, PPL: -486.04758
1607: bad sentence 803, PPL: -509.06946
1608: good sentence 804, PPL: -367.91318
1609: bad sentence 804, PPL: -351.62457
1610: good sentence 805, PPL: -293.88400
1611: bad sentence 805, PPL: -405.68756
1612: good sentence 806, PPL: -892.68378
1613: bad sentence 806, PPL: -1227.27930
1614: good sentence 807, PPL: -386.69467
1615: bad sentence 807, PPL: -502.86469
1616: good sentence 808, PPL: -465.36911
1617: bad sentence 808, PPL: -602.26453
1618: good sentence 809, PPL: -354.90155
1619: bad sentence 809, PPL: -497.00851
1620: good sentence 810, PPL: -440.08755
1621: bad sentence 810, PPL: -512.35583
1622: good sentence 811, PPL: -351.99753
1623: bad sentence 811, PPL: -455.47824
1624: good sentence 812, PPL: -285.15277
1625: bad sentence 812, PPL: -383.32916
1626: good sentence 813, PPL: -158.72679
1627: bad sentence 813, PPL: -166.37726
1628: good sentence 814, PPL: -426.98276
1629: bad sentence 814, PPL: -542.06085
1630: good sentence 815, PPL: -352.06732
1631: bad sentence 815, PPL: -375.63824
1632: good sentence 816, PPL: -405.53632
1633: bad sentence 816, PPL: -776.56219
1634: good sentence 817, PPL: -250.20647
1635: bad sentence 817, PPL: -263.60391
1636: good sentence 818, PPL: -225.54022
1637: bad sentence 818, PPL: -247.10512
1638: good sentence 819, PPL: -1071.14539
1639: bad sentence 819, PPL: -1090.01123
1640: good sentence 820, PPL: -367.08395
1641: bad sentence 820, PPL: -456.08740
1642: good sentence 821, PPL: -318.25870
1643: bad sentence 821, PPL: -301.43594
1644: good sentence 822, PPL: -193.74077
1645: bad sentence 822, PPL: -204.13098
1646: good sentence 823, PPL: -368.59308
1647: bad sentence 823, PPL: -526.20825
1648: good sentence 824, PPL: -310.57925
1649: bad sentence 824, PPL: -404.40567
1650: good sentence 825, PPL: -426.34918
1651: bad sentence 825, PPL: -497.26978
1652: good sentence 826, PPL: -364.29034
1653: bad sentence 826, PPL: -408.29019
1654: good sentence 827, PPL: -312.57156
1655: bad sentence 827, PPL: -275.19418
1656: good sentence 828, PPL: -312.42062
1657: bad sentence 828, PPL: -384.25058
1658: good sentence 829, PPL: -1694.39807
1659: bad sentence 829, PPL: -1994.15979
1660: good sentence 830, PPL: -120.84831
1661: bad sentence 830, PPL: -143.30392
1662: good sentence 831, PPL: -325.35080
1663: bad sentence 831, PPL: -375.02597
1664: good sentence 832, PPL: -552.01660
1665: bad sentence 832, PPL: -567.76941
1666: good sentence 833, PPL: -236.33031
1667: bad sentence 833, PPL: -264.54340
1668: good sentence 834, PPL: -212.73198
1669: bad sentence 834, PPL: -280.48865
1670: good sentence 835, PPL: -436.04291
1671: bad sentence 835, PPL: -464.41785
1672: good sentence 836, PPL: -274.98337
1673: bad sentence 836, PPL: -296.58636
1674: good sentence 837, PPL: -166.88387
1675: bad sentence 837, PPL: -183.02773
1676: good sentence 838, PPL: -284.25787
1677: bad sentence 838, PPL: -342.04242
1678: good sentence 839, PPL: -147.53877
1679: bad sentence 839, PPL: -185.11493
1680: good sentence 840, PPL: -343.53574
1681: bad sentence 840, PPL: -434.60400
1682: good sentence 841, PPL: -1104.95703
1683: bad sentence 841, PPL: -1376.87012
1684: good sentence 842, PPL: -225.60905
1685: bad sentence 842, PPL: -277.93652
1686: good sentence 843, PPL: -451.07938
1687: bad sentence 843, PPL: -509.56003
1688: good sentence 844, PPL: -373.91516
1689: bad sentence 844, PPL: -495.68460
1690: good sentence 845, PPL: -400.00040
1691: bad sentence 845, PPL: -432.36090
1692: good sentence 846, PPL: -363.85770
1693: bad sentence 846, PPL: -492.14429
1694: good sentence 847, PPL: -383.58878
1695: bad sentence 847, PPL: -474.48932
1696: good sentence 848, PPL: -496.03027
1697: bad sentence 848, PPL: -565.05505
1698: good sentence 849, PPL: -210.89330
1699: bad sentence 849, PPL: -240.73793
1700: good sentence 850, PPL: -560.09393
1701: bad sentence 850, PPL: -698.96826
1702: good sentence 851, PPL: -592.11755
1703: bad sentence 851, PPL: -786.80298
1704: good sentence 852, PPL: -336.08023
1705: bad sentence 852, PPL: -450.73447
1706: good sentence 853, PPL: -237.79497
1707: bad sentence 853, PPL: -285.50705
1708: good sentence 854, PPL: -224.55501
1709: bad sentence 854, PPL: -267.43967
1710: good sentence 855, PPL: -367.94019
1711: bad sentence 855, PPL: -381.26340
1712: good sentence 856, PPL: -115.85118
1713: bad sentence 856, PPL: -146.16275
1714: good sentence 857, PPL: -869.47906
1715: bad sentence 857, PPL: -875.49573
1716: good sentence 858, PPL: -518.38422
1717: bad sentence 858, PPL: -710.31268
1718: good sentence 859, PPL: -198.81281
1719: bad sentence 859, PPL: -248.26633
1720: good sentence 860, PPL: -191.04784
1721: bad sentence 860, PPL: -219.80824
1722: good sentence 861, PPL: -392.59604
1723: bad sentence 861, PPL: -478.45459
1724: good sentence 862, PPL: -232.65149
1725: bad sentence 862, PPL: -241.84177
1726: good sentence 863, PPL: -1988.22180
1727: bad sentence 863, PPL: -2427.41211
1728: good sentence 864, PPL: -333.68863
1729: bad sentence 864, PPL: -406.71545
1730: good sentence 865, PPL: -579.33051
1731: bad sentence 865, PPL: -660.07123
1732: good sentence 866, PPL: -190.12044
1733: bad sentence 866, PPL: -215.02200
1734: good sentence 867, PPL: -517.94763
1735: bad sentence 867, PPL: -538.98804
1736: good sentence 868, PPL: -460.54367
1737: bad sentence 868, PPL: -547.20209
1738: good sentence 869, PPL: -566.83264
1739: bad sentence 869, PPL: -851.80927
1740: good sentence 870, PPL: -205.47475
1741: bad sentence 870, PPL: -253.42020
1742: good sentence 871, PPL: -283.70621
1743: bad sentence 871, PPL: -367.22733
1744: good sentence 872, PPL: -576.36462
1745: bad sentence 872, PPL: -710.97449
1746: good sentence 873, PPL: -173.83122
1747: bad sentence 873, PPL: -178.93849
1748: good sentence 874, PPL: -333.72363
1749: bad sentence 874, PPL: -454.60034
1750: good sentence 875, PPL: -456.72812
1751: bad sentence 875, PPL: -549.43964
1752: good sentence 876, PPL: -396.27527
1753: bad sentence 876, PPL: -465.96286
1754: good sentence 877, PPL: -234.57259
1755: bad sentence 877, PPL: -297.04480
1756: good sentence 878, PPL: -711.59137
1757: bad sentence 878, PPL: -806.49530
1758: good sentence 879, PPL: -316.25443
1759: bad sentence 879, PPL: -389.04706
1760: good sentence 880, PPL: -608.10205
1761: bad sentence 880, PPL: -804.20532
1762: good sentence 881, PPL: -778.38507
1763: bad sentence 881, PPL: -879.00610
1764: good sentence 882, PPL: -368.93192
1765: bad sentence 882, PPL: -470.58154
1766: good sentence 883, PPL: -592.55646
1767: bad sentence 883, PPL: -686.58020
1768: good sentence 884, PPL: -243.76028
1769: bad sentence 884, PPL: -304.73148
1770: good sentence 885, PPL: -250.92345
1771: bad sentence 885, PPL: -333.12537
1772: good sentence 886, PPL: -526.92609
1773: bad sentence 886, PPL: -621.39044
1774: good sentence 887, PPL: -205.09123
1775: bad sentence 887, PPL: -276.94037
1776: good sentence 888, PPL: -314.32748
1777: bad sentence 888, PPL: -407.02066
1778: good sentence 889, PPL: -136.57996
1779: bad sentence 889, PPL: -168.85651
1780: good sentence 890, PPL: -204.10188
1781: bad sentence 890, PPL: -282.09204
1782: good sentence 891, PPL: -1379.85547
1783: bad sentence 891, PPL: -1304.40393
1784: good sentence 892, PPL: -121.32593
1785: bad sentence 892, PPL: -153.05962
1786: good sentence 893, PPL: -369.47223
1787: bad sentence 893, PPL: -514.33270
1788: good sentence 894, PPL: -559.19916
1789: bad sentence 894, PPL: -660.52716
1790: good sentence 895, PPL: -257.22278
1791: bad sentence 895, PPL: -350.90701
1792: good sentence 896, PPL: -531.49579
1793: bad sentence 896, PPL: -569.43280
1794: good sentence 897, PPL: -170.07103
1795: bad sentence 897, PPL: -221.24464
1796: good sentence 898, PPL: -340.79910
1797: bad sentence 898, PPL: -539.77533
1798: good sentence 899, PPL: -501.17038
1799: bad sentence 899, PPL: -640.27228
1800: good sentence 900, PPL: -208.51860
1801: bad sentence 900, PPL: -220.38516
1802: good sentence 901, PPL: -585.34784
1803: bad sentence 901, PPL: -685.32776
1804: good sentence 902, PPL: -662.39972
1805: bad sentence 902, PPL: -754.95776
1806: good sentence 903, PPL: -273.35953
1807: bad sentence 903, PPL: -388.31570
1808: good sentence 904, PPL: -355.22919
1809: bad sentence 904, PPL: -472.94897
1810: good sentence 905, PPL: -671.14966
1811: bad sentence 905, PPL: -823.27887
1812: good sentence 906, PPL: -516.46173
1813: bad sentence 906, PPL: -917.99133
1814: good sentence 907, PPL: -206.38806
1815: bad sentence 907, PPL: -244.82498
1816: good sentence 908, PPL: -639.82367
1817: bad sentence 908, PPL: -901.04657
1818: good sentence 909, PPL: -616.86438
1819: bad sentence 909, PPL: -870.05145
1820: good sentence 910, PPL: -557.70868
1821: bad sentence 910, PPL: -681.96747
1822: good sentence 911, PPL: -327.45508
1823: bad sentence 911, PPL: -436.18680
1824: good sentence 912, PPL: -361.75073
1825: bad sentence 912, PPL: -408.45627
1826: good sentence 913, PPL: -283.95441
1827: bad sentence 913, PPL: -282.58856
1828: good sentence 914, PPL: -475.06952
1829: bad sentence 914, PPL: -690.47174
1830: good sentence 915, PPL: -207.87361
1831: bad sentence 915, PPL: -260.58301
1832: good sentence 916, PPL: -596.69580
1833: bad sentence 916, PPL: -693.44653
1834: good sentence 917, PPL: -307.53491
1835: bad sentence 917, PPL: -359.36920
1836: good sentence 918, PPL: -257.36938
1837: bad sentence 918, PPL: -389.66995
1838: good sentence 919, PPL: -703.65704
1839: bad sentence 919, PPL: -781.69318
1840: good sentence 920, PPL: -187.69763
1841: bad sentence 920, PPL: -202.39066
1842: good sentence 921, PPL: -506.59805
1843: bad sentence 921, PPL: -559.23407
1844: good sentence 922, PPL: -291.31693
1845: bad sentence 922, PPL: -367.98441
1846: good sentence 923, PPL: -1043.33203
1847: bad sentence 923, PPL: -1330.91333
1848: good sentence 924, PPL: -465.81488
1849: bad sentence 924, PPL: -494.47610
1850: good sentence 925, PPL: -514.27142
1851: bad sentence 925, PPL: -526.03986
1852: good sentence 926, PPL: -318.54688
1853: bad sentence 926, PPL: -332.42746
1854: good sentence 927, PPL: -773.47418
1855: bad sentence 927, PPL: -1108.54504
1856: good sentence 928, PPL: -300.51028
1857: bad sentence 928, PPL: -353.65973
1858: good sentence 929, PPL: -521.17847
1859: bad sentence 929, PPL: -729.63336
1860: good sentence 930, PPL: -145.70070
1861: bad sentence 930, PPL: -197.47116
1862: good sentence 931, PPL: -459.33371
1863: bad sentence 931, PPL: -689.14478
1864: good sentence 932, PPL: -137.50002
1865: bad sentence 932, PPL: -168.09140
1866: good sentence 933, PPL: -352.05676
1867: bad sentence 933, PPL: -395.38287
1868: good sentence 934, PPL: -89.71734
1869: bad sentence 934, PPL: -102.53118
1870: good sentence 935, PPL: -415.48187
1871: bad sentence 935, PPL: -543.68622
1872: good sentence 936, PPL: -90.96858
1873: bad sentence 936, PPL: -93.44611
1874: good sentence 937, PPL: -266.28638
1875: bad sentence 937, PPL: -350.21783
1876: good sentence 938, PPL: -430.61508
1877: bad sentence 938, PPL: -610.05951
1878: good sentence 939, PPL: -207.07169
1879: bad sentence 939, PPL: -237.25845
1880: good sentence 940, PPL: -245.50711
1881: bad sentence 940, PPL: -271.97305
1882: good sentence 941, PPL: -292.80917
1883: bad sentence 941, PPL: -383.52243
1884: good sentence 942, PPL: -1017.74231
1885: bad sentence 942, PPL: -1182.24744
1886: good sentence 943, PPL: -574.20081
1887: bad sentence 943, PPL: -623.71930
1888: good sentence 944, PPL: -313.96857
1889: bad sentence 944, PPL: -374.20483
1890: good sentence 945, PPL: -337.74927
1891: bad sentence 945, PPL: -374.73801
1892: good sentence 946, PPL: -193.00652
1893: bad sentence 946, PPL: -198.54146
1894: good sentence 947, PPL: -482.77890
1895: bad sentence 947, PPL: -574.86407
1896: good sentence 948, PPL: -296.82166
1897: bad sentence 948, PPL: -377.70972
1898: good sentence 949, PPL: -584.56512
1899: bad sentence 949, PPL: -721.90045
1900: good sentence 950, PPL: -513.09979
1901: bad sentence 950, PPL: -651.70178
1902: good sentence 951, PPL: -307.84317
1903: bad sentence 951, PPL: -361.63931
1904: good sentence 952, PPL: -491.38174
1905: bad sentence 952, PPL: -495.31573
1906: good sentence 953, PPL: -223.95715
1907: bad sentence 953, PPL: -292.72232
1908: good sentence 954, PPL: -427.90585
1909: bad sentence 954, PPL: -518.26086
1910: good sentence 955, PPL: -266.91043
1911: bad sentence 955, PPL: -326.09695
1912: good sentence 956, PPL: -278.21765
1913: bad sentence 956, PPL: -349.98911
1914: good sentence 957, PPL: -438.71140
1915: bad sentence 957, PPL: -516.60535
1916: good sentence 958, PPL: -551.64484
1917: bad sentence 958, PPL: -591.22968
1918: good sentence 959, PPL: -397.73615
1919: bad sentence 959, PPL: -510.28268
1920: good sentence 960, PPL: -444.13773
1921: bad sentence 960, PPL: -587.83191
1922: good sentence 961, PPL: -360.22980
1923: bad sentence 961, PPL: -357.17581
1924: good sentence 962, PPL: -304.90616
1925: bad sentence 962, PPL: -424.22214
1926: good sentence 963, PPL: -416.19809
1927: bad sentence 963, PPL: -533.89471
1928: good sentence 964, PPL: -271.97485
1929: bad sentence 964, PPL: -343.33234
1930: good sentence 965, PPL: -239.21246
1931: bad sentence 965, PPL: -251.54172
1932: good sentence 966, PPL: -234.84120
1933: bad sentence 966, PPL: -270.07639
1934: good sentence 967, PPL: -559.68011
1935: bad sentence 967, PPL: -741.80121
1936: good sentence 968, PPL: -457.07236
1937: bad sentence 968, PPL: -547.42419
1938: good sentence 969, PPL: -392.81137
1939: bad sentence 969, PPL: -551.66266
1940: good sentence 970, PPL: -228.81577
1941: bad sentence 970, PPL: -307.33847
1942: good sentence 971, PPL: -274.32159
1943: bad sentence 971, PPL: -288.33444
1944: good sentence 972, PPL: -278.27682
1945: bad sentence 972, PPL: -374.85791
1946: good sentence 973, PPL: -652.15192
1947: bad sentence 973, PPL: -947.19061
1948: good sentence 974, PPL: -438.57401
1949: bad sentence 974, PPL: -573.52112
1950: good sentence 975, PPL: -524.77643
1951: bad sentence 975, PPL: -539.14020
1952: good sentence 976, PPL: -175.55753
1953: bad sentence 976, PPL: -251.06610
1954: good sentence 977, PPL: -597.18201
1955: bad sentence 977, PPL: -654.94080
1956: good sentence 978, PPL: -537.37207
1957: bad sentence 978, PPL: -560.86523
1958: good sentence 979, PPL: -471.50177
1959: bad sentence 979, PPL: -686.28955
1960: good sentence 980, PPL: -288.47913
1961: bad sentence 980, PPL: -302.62109
1962: good sentence 981, PPL: -364.56125
1963: bad sentence 981, PPL: -510.94470
1964: good sentence 982, PPL: -191.26524
1965: bad sentence 982, PPL: -218.75665
1966: good sentence 983, PPL: -319.72275
1967: bad sentence 983, PPL: -431.73129
1968: good sentence 984, PPL: -475.50833
1969: bad sentence 984, PPL: -538.12030
1970: good sentence 985, PPL: -414.99957
1971: bad sentence 985, PPL: -489.06638
1972: good sentence 986, PPL: -411.52679
1973: bad sentence 986, PPL: -449.82971
1974: good sentence 987, PPL: -345.22137
1975: bad sentence 987, PPL: -490.54480
1976: good sentence 988, PPL: -487.28677
1977: bad sentence 988, PPL: -546.62079
1978: good sentence 989, PPL: -540.53357
1979: bad sentence 989, PPL: -778.47528
1980: good sentence 990, PPL: -200.54492
1981: bad sentence 990, PPL: -243.27805
1982: good sentence 991, PPL: -412.15793
1983: bad sentence 991, PPL: -517.21637
1984: good sentence 992, PPL: -485.73294
1985: bad sentence 992, PPL: -702.20703
1986: good sentence 993, PPL: -292.83401
1987: bad sentence 993, PPL: -308.53281
1988: good sentence 994, PPL: -417.61847
1989: bad sentence 994, PPL: -483.71558
1990: good sentence 995, PPL: -193.27222
1991: bad sentence 995, PPL: -237.74713
1992: good sentence 996, PPL: -1172.97375
1993: bad sentence 996, PPL: -1501.27246
1994: good sentence 997, PPL: -466.24466
1995: bad sentence 997, PPL: -583.97675
1996: good sentence 998, PPL: -273.85580
1997: bad sentence 998, PPL: -343.24820
1998: good sentence 999, PPL: -232.82295
1999: bad sentence 999, PPL: -293.72876
