Plural
	baseline_cl_male
Model: baichuan-inc/Baichuan-7B, Accuracy: 42.90000, Average Perplexity (Good Sentences): -552.78790, Average Perplexity (Bad Sentences): -619.72595
0: good sentence 0, PPL: -993.20215
1384: good sentence 692, PPL: -253.73820
1385: bad sentence 692, PPL: -195.18237
1386: good sentence 693, PPL: -734.52716
1387: bad sentence 693, PPL: -589.17639
1388: good sentence 694, PPL: -519.84784
1389: bad sentence 694, PPL: -981.17706
1390: good sentence 695, PPL: -1727.21497
1391: bad sentence 695, PPL: -1557.28906
1392: good sentence 696, PPL: -104.90695
1393: bad sentence 696, PPL: -174.29594
1394: good sentence 697, PPL: -163.22148
1395: bad sentence 697, PPL: -318.34811
1396: good sentence 698, PPL: -1410.87524
1397: bad sentence 698, PPL: -902.69751
1398: good sentence 699, PPL: -398.57303
1399: bad sentence 699, PPL: -350.73441
1400: good sentence 700, PPL: -577.21613
1401: bad sentence 700, PPL: -545.55841
1402: good sentence 701, PPL: -616.03900
1403: bad sentence 701, PPL: -473.52487
1404: good sentence 702, PPL: -928.67365
1405: bad sentence 702, PPL: -766.04291
1406: good sentence 703, PPL: -326.30197
1407: bad sentence 703, PPL: -718.76001
1408: good sentence 704, PPL: -239.45303
1409: bad sentence 704, PPL: -252.26326
1410: good sentence 705, PPL: -1339.03906
1411: bad sentence 705, PPL: -1509.45837
1412: good sentence 706, PPL: -191.75909
1413: bad sentence 706, PPL: -179.14580
1414: good sentence 707, PPL: -1490.95105
1415: bad sentence 707, PPL: -4868.84082
1416: good sentence 708, PPL: -342.70294
1417: bad sentence 708, PPL: -306.83710
1418: good sentence 709, PPL: -2009.88354
1419: bad sentence 709, PPL: -2191.56543
1420: good sentence 710, PPL: -301.64114
1421: bad sentence 710, PPL: -278.25809
1422: good sentence 711, PPL: -694.67670
1423: bad sentence 711, PPL: -469.10715
1424: good sentence 712, PPL: -288.50391
1425: bad sentence 712, PPL: -275.20126
1426: good sentence 713, PPL: -160.69948
1427: bad sentence 713, PPL: -264.81018
1428: good sentence 714, PPL: -438.35822
1429: bad sentence 714, PPL: -877.32361
1430: good sentence 715, PPL: -206.18779
1431: bad sentence 715, PPL: -379.89203
1432: good sentence 716, PPL: -167.39577
1433: bad sentence 716, PPL: -123.09030
1434: good sentence 717, PPL: -5873.40771
1435: bad sentence 717, PPL: -6417.49854
1436: good sentence 718, PPL: -520.27960
1437: bad sentence 718, PPL: -1459.84436
1438: good sentence 719, PPL: -1284.63928
1439: bad sentence 719, PPL: -3217.81250
1440: good sentence 720, PPL: -947.04340
1441: bad sentence 720, PPL: -1232.27490
1442: good sentence 721, PPL: -402.27527
1443: bad sentence 721, PPL: -367.92194
1444: good sentence 722, PPL: -1315.90393
1445: bad sentence 722, PPL: -1325.31885
1446: good sentence 723, PPL: -1896.54407
1447: bad sentence 723, PPL: -1803.71704
1448: good sentence 724, PPL: -542.48260
1449: bad sentence 724, PPL: -528.50812
1450: good sentence 725, PPL: -827.02264
1451: bad sentence 725, PPL: -1092.04846
1452: good sentence 726, PPL: -137.90962
1453: bad sentence 726, PPL: -116.79256
1454: good sentence 727, PPL: -1287.71118
1455: bad sentence 727, PPL: -958.24744
1456: good sentence 728, PPL: -183.15712
1457: bad sentence 728, PPL: -325.75894
1458: good sentence 729, PPL: -403.32840
1459: bad sentence 729, PPL: -1084.72717
1460: good sentence 730, PPL: -1362.64392
1461: bad sentence 730, PPL: -1233.33655
1462: good sentence 731, PPL: -467.79776
1463: bad sentence 731, PPL: -402.94949
1464: good sentence 732, PPL: -647.97131
1465: bad sentence 732, PPL: -783.26471
1466: good sentence 733, PPL: -1239.89417
1467: bad sentence 733, PPL: -877.64752
1468: good sentence 734, PPL: -1191.81372
1469: bad sentence 734, PPL: -2395.04199
1470: good sentence 735, PPL: -439.59155
1471: bad sentence 735, PPL: -349.09741
1472: good sentence 736, PPL: -1433.99561
1473: bad sentence 736, PPL: -1312.28027
1474: good sentence 737, PPL: -283.57730
1475: bad sentence 737, PPL: -276.63641
1476: good sentence 738, PPL: -2124.57568
1477: bad sentence 738, PPL: -2935.80078
1478: good sentence 739, PPL: -473.98029
1479: bad sentence 739, PPL: -409.51660
1480: good sentence 740, PPL: -996.58411
1481: bad sentence 740, PPL: -842.77338
1482: good sentence 741, PPL: -398.35321
1483: bad sentence 741, PPL: -346.94290
1484: good sentence 742, PPL: -465.74872
1485: bad sentence 742, PPL: -940.28790
1486: good sentence 743, PPL: -463.78537
1487: bad sentence 743, PPL: -460.45782
1488: good sentence 744, PPL: -306.53305
1489: bad sentence 744, PPL: -242.06456
1490: good sentence 745, PPL: -158.73247
1491: bad sentence 745, PPL: -169.69572
1492: good sentence 746, PPL: -584.48517
1493: bad sentence 746, PPL: -646.63141
1494: good sentence 747, PPL: -259.70563
1495: bad sentence 747, PPL: -196.00946
1496: good sentence 748, PPL: -1382.78125
1497: bad sentence 748, PPL: -1208.26648
1498: good sentence 749, PPL: -706.68298
1499: bad sentence 749, PPL: -530.63385
1500: good sentence 750, PPL: -375.24387
1501: bad sentence 750, PPL: -365.64395
1502: good sentence 751, PPL: -680.00879
1503: bad sentence 751, PPL: -664.89233
1504: good sentence 752, PPL: -960.99072
1505: bad sentence 752, PPL: -3094.84399
1506: good sentence 753, PPL: -452.10199
1507: bad sentence 753, PPL: -438.42783
1508: good sentence 754, PPL: -496.58829
1509: bad sentence 754, PPL: -473.77600
1510: good sentence 755, PPL: -753.01636
1511: bad sentence 755, PPL: -804.28735
1512: good sentence 756, PPL: -842.50500
1513: bad sentence 756, PPL: -1692.49646
1514: good sentence 757, PPL: -754.11584
1515: bad sentence 757, PPL: -700.12878
1516: good sentence 758, PPL: -1477.65625
1517: bad sentence 758, PPL: -1533.24060
1518: good sentence 759, PPL: -718.54382
1519: bad sentence 759, PPL: -670.93335
1520: good sentence 760, PPL: -482.43878
1521: bad sentence 760, PPL: -474.55447
1522: good sentence 761, PPL: -426.21341
1523: bad sentence 761, PPL: -452.36053
1524: good sentence 762, PPL: -464.64114
1525: bad sentence 762, PPL: -1000.51947
1526: good sentence 763, PPL: -253.04732
1527: bad sentence 763, PPL: -253.89288
1528: good sentence 764, PPL: -303.23212
1529: bad sentence 764, PPL: -706.21069
1530: good sentence 765, PPL: -1436.80457
1531: bad sentence 765, PPL: -1462.88538
1532: good sentence 766, PPL: -352.07944
1533: bad sentence 766, PPL: -344.38055
1534: good sentence 767, PPL: -501.23062
1535: bad sentence 767, PPL: -504.10617
1536: good sentence 768, PPL: -392.39035
1537: bad sentence 768, PPL: -382.02521
1538: good sentence 769, PPL: -567.73962
1539: bad sentence 769, PPL: -632.49945
1540: good sentence 770, PPL: -870.41779
1541: bad sentence 770, PPL: -2302.91699
1542: good sentence 771, PPL: -1302.75232
1543: bad sentence 771, PPL: -1247.56299
1544: good sentence 772, PPL: -232.78998
1545: bad sentence 772, PPL: -226.56358
1546: good sentence 773, PPL: -584.78729
1547: bad sentence 773, PPL: -454.96161
1548: good sentence 774, PPL: -323.31787
1549: bad sentence 774, PPL: -742.61981
1550: good sentence 775, PPL: -510.19293
1551: bad sentence 775, PPL: -1292.39124
1552: good sentence 776, PPL: -659.45270
1553: bad sentence 776, PPL: -626.54877
1554: good sentence 777, PPL: -1595.37122
1555: bad sentence 777, PPL: -4150.26221
1556: good sentence 778, PPL: -437.52145
1557: bad sentence 778, PPL: -384.45749
1558: good sentence 779, PPL: -567.80133
1559: bad sentence 779, PPL: -479.75677
1560: good sentence 780, PPL: -213.89917
1561: bad sentence 780, PPL: -212.49423
1562: good sentence 781, PPL: -3426.90527
1563: bad sentence 781, PPL: -3170.89014
1564: good sentence 782, PPL: -755.60815
1565: bad sentence 782, PPL: -1557.82153
1566: good sentence 783, PPL: -522.38721
1567: bad sentence 783, PPL: -461.70639
1568: good sentence 784, PPL: -430.32751
1569: bad sentence 784, PPL: -756.60468
1570: good sentence 785, PPL: -544.38306
1571: bad sentence 785, PPL: -525.16943
1572: good sentence 786, PPL: -231.01022
1573: bad sentence 786, PPL: -235.08487
1574: good sentence 787, PPL: -3020.99341
1575: bad sentence 787, PPL: -2532.99146
1576: good sentence 788, PPL: -650.34302
1577: bad sentence 788, PPL: -598.33948
1578: good sentence 789, PPL: -1121.61169
1579: bad sentence 789, PPL: -978.38092
1580: good sentence 790, PPL: -457.06448
1581: bad sentence 790, PPL: -1067.79138
1582: good sentence 791, PPL: -574.44208
1583: bad sentence 791, PPL: -455.51343
1584: good sentence 792, PPL: -153.15233
1585: bad sentence 792, PPL: -380.74475
1586: good sentence 793, PPL: -879.11017
1587: bad sentence 793, PPL: -2020.59607
1588: good sentence 794, PPL: -1194.18286
1589: bad sentence 794, PPL: -887.49982
1590: good sentence 795, PPL: -674.79187
1591: bad sentence 795, PPL: -657.76782
1592: good sentence 796, PPL: -704.27905
1593: bad sentence 796, PPL: -698.91028
1594: good sentence 797, PPL: -2011.96912
1595: bad sentence 797, PPL: -1917.28650
1596: good sentence 798, PPL: -183.81087
1597: bad sentence 798, PPL: -372.85312
1598: good sentence 799, PPL: -679.51416
1599: bad sentence 799, PPL: -541.96057
1600: good sentence 800, PPL: -4145.84375
1601: bad sentence 800, PPL: -3241.20117
1602: good sentence 801, PPL: -434.87534
1603: bad sentence 801, PPL: -1228.67224
1604: good sentence 802, PPL: -441.78934
1605: bad sentence 802, PPL: -420.94312
1606: good sentence 803, PPL: -546.20520
1607: bad sentence 803, PPL: -458.57782
1608: good sentence 804, PPL: -1083.38940
1609: bad sentence 804, PPL: -825.13739
1610: good sentence 805, PPL: -219.07056
1611: bad sentence 805, PPL: -385.49707
1612: good sentence 806, PPL: -604.74573
1613: bad sentence 806, PPL: -559.72150
1614: good sentence 807, PPL: -120.12985
1615: bad sentence 807, PPL: -167.73958
1616: good sentence 808, PPL: -116.86543
1617: bad sentence 808, PPL: -104.63428
1618: good sentence 809, PPL: -1158.51184
1619: bad sentence 809, PPL: -1001.41394
1620: good sentence 810, PPL: -1111.95239
1621: bad sentence 810, PPL: -970.93555
1622: good sentence 811, PPL: -760.87024
1623: bad sentence 811, PPL: -746.43127
1624: good sentence 812, PPL: -2714.74976
1625: bad sentence 812, PPL: -2851.65039
1626: good sentence 813, PPL: -511.13504
1627: bad sentence 813, PPL: -1005.11383
1628: good sentence 814, PPL: -6616.18750
1629: bad sentence 814, PPL: -7195.54248
1630: good sentence 815, PPL: -286.04941
1631: bad sentence 815, PPL: -910.82013
1632: good sentence 816, PPL: -263.21680
1633: bad sentence 816, PPL: -272.58493
1634: good sentence 817, PPL: -1076.46643
1635: bad sentence 817, PPL: -825.04932
1636: good sentence 818, PPL: -382.90915
1637: bad sentence 818, PPL: -428.93198
1638: good sentence 819, PPL: -647.30829
1639: bad sentence 819, PPL: -501.48807
1640: good sentence 820, PPL: -198.91161
1641: bad sentence 820, PPL: -445.83755
1642: good sentence 821, PPL: -581.05127
1643: bad sentence 821, PPL: -397.85013
1644: good sentence 822, PPL: -388.85452
1645: bad sentence 822, PPL: -378.55463
1646: good sentence 823, PPL: -672.85309
1647: bad sentence 823, PPL: -768.93372
1648: good sentence 824, PPL: -213.67287
1649: bad sentence 824, PPL: -208.94490
1650: good sentence 825, PPL: -940.76196
1651: bad sentence 825, PPL: -1141.04480
1652: good sentence 826, PPL: -481.27844
1653: bad sentence 826, PPL: -925.65051
1654: good sentence 827, PPL: -204.26048
1655: bad sentence 827, PPL: -386.11169
1656: good sentence 828, PPL: -701.69861
1657: bad sentence 828, PPL: -515.00659
1658: good sentence 829, PPL: -2449.44092
1659: bad sentence 829, PPL: -2058.31396
1660: good sentence 830, PPL: -1277.67554
1661: bad sentence 830, PPL: -3917.22949
1662: good sentence 831, PPL: -585.20380
1663: bad sentence 831, PPL: -1413.54456
1664: good sentence 832, PPL: -85.04870
1665: bad sentence 832, PPL: -134.97336
1666: good sentence 833, PPL: -891.87109
1667: bad sentence 833, PPL: -940.17365
1668: good sentence 834, PPL: -1346.63770
1669: bad sentence 834, PPL: -1036.16345
1670: good sentence 835, PPL: -700.79846
1671: bad sentence 835, PPL: -643.20227
1672: good sentence 836, PPL: -597.97900
1673: bad sentence 836, PPL: -625.24213
1674: good sentence 837, PPL: -819.00824
1675: bad sentence 837, PPL: -918.89783
1676: good sentence 838, PPL: -309.17950
1677: bad sentence 838, PPL: -248.20512
1678: good sentence 839, PPL: -1091.22913
1679: bad sentence 839, PPL: -922.34125
1680: good sentence 840, PPL: -363.71442
1681: bad sentence 840, PPL: -288.07858
1682: good sentence 841, PPL: -104.90205
1683: bad sentence 841, PPL: -188.72261
1684: good sentence 842, PPL: -1106.53247
1685: bad sentence 842, PPL: -1142.21289
1686: good sentence 843, PPL: -532.37469
1687: bad sentence 843, PPL: -428.78763
1688: good sentence 844, PPL: -3636.53589
1689: bad sentence 844, PPL: -2512.98950
1690: good sentence 845, PPL: -418.85736
1691: bad sentence 845, PPL: -426.82703
1692: good sentence 846, PPL: -1586.77222
1693: bad sentence 846, PPL: -1428.99292
1694: good sentence 847, PPL: -417.46735
1695: bad sentence 847, PPL: -390.50159
1696: good sentence 848, PPL: -560.76520
1697: bad sentence 848, PPL: -373.99075
1698: good sentence 849, PPL: -202.57266
1699: bad sentence 849, PPL: -371.76306
1700: good sentence 850, PPL: -245.81755
1701: bad sentence 850, PPL: -231.56088
1702: good sentence 851, PPL: -555.55933
1703: bad sentence 851, PPL: -1117.91260
1704: good sentence 852, PPL: -567.74530
1705: bad sentence 852, PPL: -674.21936
1706: good sentence 853, PPL: -526.02911
1707: bad sentence 853, PPL: -398.09229
1708: good sentence 854, PPL: -276.87698
1709: bad sentence 854, PPL: -268.68335
1710: good sentence 855, PPL: -2754.73291
1711: bad sentence 855, PPL: -2806.45044
1712: good sentence 856, PPL: -237.86177
1713: bad sentence 856, PPL: -227.70491
1714: good sentence 857, PPL: -787.24054
1715: bad sentence 857, PPL: -671.04498
1716: good sentence 858, PPL: -788.34985
1717: bad sentence 858, PPL: -709.73682
1718: good sentence 859, PPL: -515.68091
1719: bad sentence 859, PPL: -1149.89648
1720: good sentence 860, PPL: -222.41350
1721: bad sentence 860, PPL: -189.00223
1722: good sentence 861, PPL: -1037.20007
1723: bad sentence 861, PPL: -998.71204
1724: good sentence 862, PPL: -997.95795
1725: bad sentence 862, PPL: -799.09534
1726: good sentence 863, PPL: -258.29196
1727: bad sentence 863, PPL: -591.09412
1728: good sentence 864, PPL: -861.73303
1729: bad sentence 864, PPL: -866.86566
1730: good sentence 865, PPL: -372.89099
1731: bad sentence 865, PPL: -287.13531
1732: good sentence 866, PPL: -143.62579
1733: bad sentence 866, PPL: -128.20525
1734: good sentence 867, PPL: -356.15302
1735: bad sentence 867, PPL: -761.21863
1736: good sentence 868, PPL: -602.26135
1737: bad sentence 868, PPL: -1562.58887
1738: good sentence 869, PPL: -578.70929
1739: bad sentence 869, PPL: -506.25443
1740: good sentence 870, PPL: -807.64746
1741: bad sentence 870, PPL: -888.70966
1742: good sentence 871, PPL: -161.43124
1743: bad sentence 871, PPL: -140.45441
1744: good sentence 872, PPL: -779.70636
1745: bad sentence 872, PPL: -679.87775
1746: good sentence 873, PPL: -248.30290
1747: bad sentence 873, PPL: -472.59976
1748: good sentence 874, PPL: -352.59641
1749: bad sentence 874, PPL: -363.41589
1750: good sentence 875, PPL: -1026.07825
1751: bad sentence 875, PPL: -927.18256
1752: good sentence 876, PPL: -1970.68286
1753: bad sentence 876, PPL: -2364.79810
1754: good sentence 877, PPL: -686.79303
1755: bad sentence 877, PPL: -827.72369
1756: good sentence 878, PPL: -1301.32678
1757: bad sentence 878, PPL: -1456.58203
1758: good sentence 879, PPL: -807.67749
1759: bad sentence 879, PPL: -619.87109
1760: good sentence 880, PPL: -422.02698
1761: bad sentence 880, PPL: -332.41974
1762: good sentence 881, PPL: -710.65894
1763: bad sentence 881, PPL: -701.18652
1764: good sentence 882, PPL: -184.55394
1765: bad sentence 882, PPL: -223.73172
1766: good sentence 883, PPL: -1001.11749
1767: bad sentence 883, PPL: -2336.92065
1768: good sentence 884, PPL: -2059.49414
1769: bad sentence 884, PPL: -2756.20215
1770: good sentence 885, PPL: -1090.74744
1771: bad sentence 885, PPL: -875.03119
1772: good sentence 886, PPL: -1525.45081
1773: bad sentence 886, PPL: -1562.91455
1774: good sentence 887, PPL: -302.72644
1775: bad sentence 887, PPL: -354.09744
1776: good sentence 888, PPL: -410.62415
1777: bad sentence 888, PPL: -427.52692
1778: good sentence 889, PPL: -598.78644
1779: bad sentence 889, PPL: -564.61902
1780: good sentence 890, PPL: -789.85260
1781: bad sentence 890, PPL: -2569.00659
1782: good sentence 891, PPL: -1024.58069
1783: bad sentence 891, PPL: -877.98029
1784: good sentence 892, PPL: -264.47214
1785: bad sentence 892, PPL: -186.03671
1786: good sentence 893, PPL: -2075.81909
1787: bad sentence 893, PPL: -2434.54321
1788: good sentence 894, PPL: -1602.52124
1789: bad sentence 894, PPL: -1362.30225
1790: good sentence 895, PPL: -174.03790
1791: bad sentence 895, PPL: -296.91168
1792: good sentence 896, PPL: -2177.68481
1793: bad sentence 896, PPL: -2338.12769
1794: good sentence 897, PPL: -967.08984
1795: bad sentence 897, PPL: -856.08887
1796: good sentence 898, PPL: -397.12042
1797: bad sentence 898, PPL: -377.63678
1798: good sentence 899, PPL: -1734.12402
1799: bad sentence 899, PPL: -1713.24426
1800: good sentence 900, PPL: -1565.49902
1801: bad sentence 900, PPL: -1305.68591
1802: good sentence 901, PPL: -317.29257
1803: bad sentence 901, PPL: -308.79584
1804: good sentence 902, PPL: -340.47958
1805: bad sentence 902, PPL: -630.10052
1806: good sentence 903, PPL: -236.01442
1807: bad sentence 903, PPL: -221.26881
1808: good sentence 904, PPL: -331.31927
1809: bad sentence 904, PPL: -1495.39172
1810: good sentence 905, PPL: -323.68686
1811: bad sentence 905, PPL: -802.31512
1812: good sentence 906, PPL: -579.96875
1813: bad sentence 906, PPL: -457.75397
1814: good sentence 907, PPL: -261.49191
1815: bad sentence 907, PPL: -241.37689
1816: good sentence 908, PPL: -726.99432
1817: bad sentence 908, PPL: -640.79797
1818: good sentence 909, PPL: -654.43817
1819: bad sentence 909, PPL: -1551.91016
1820: good sentence 910, PPL: -260.45471
1821: bad sentence 910, PPL: -463.64389
1822: good sentence 911, PPL: -455.30930
1823: bad sentence 911, PPL: -519.35602
1824: good sentence 912, PPL: -339.42786
1825: bad sentence 912, PPL: -290.92200
1826: good sentence 913, PPL: -996.39935
1827: bad sentence 913, PPL: -696.38605
1828: good sentence 914, PPL: -1298.29248
1829: bad sentence 914, PPL: -1230.34912
1830: good sentence 915, PPL: -162.63971
1831: bad sentence 915, PPL: -153.19791
1832: good sentence 916, PPL: -1753.07007
1833: bad sentence 916, PPL: -1674.60596
1834: good sentence 917, PPL: -673.58893
1835: bad sentence 917, PPL: -559.24396
1836: good sentence 918, PPL: -697.17480
1837: bad sentence 918, PPL: -2010.94958
1838: good sentence 919, PPL: -431.99408
1839: bad sentence 919, PPL: -736.73041
1840: good sentence 920, PPL: -1148.93945
1841: bad sentence 920, PPL: -1100.38574
1842: good sentence 921, PPL: -82.95207
1843: bad sentence 921, PPL: -167.73358
1844: good sentence 922, PPL: -1986.50659
1845: bad sentence 922, PPL: -1825.03442
1846: good sentence 923, PPL: -380.06631
1847: bad sentence 923, PPL: -344.13434
1848: good sentence 924, PPL: -401.92953
1849: bad sentence 924, PPL: -322.18350
1850: good sentence 925, PPL: -431.68457
1851: bad sentence 925, PPL: -382.14453
1852: good sentence 926, PPL: -728.69946
1853: bad sentence 926, PPL: -865.16760
1854: good sentence 927, PPL: -166.51630
1855: bad sentence 927, PPL: -155.53305
1856: good sentence 928, PPL: -1305.67786
1857: bad sentence 928, PPL: -843.01855
1858: good sentence 929, PPL: -671.99542
1859: bad sentence 929, PPL: -618.28583
1860: good sentence 930, PPL: -143.31261
1861: bad sentence 930, PPL: -219.79683
1862: good sentence 931, PPL: -425.80145
1863: bad sentence 931, PPL: -331.47839
1864: good sentence 932, PPL: -325.31808
1865: bad sentence 932, PPL: -252.26833
1866: good sentence 933, PPL: -454.85989
1867: bad sentence 933, PPL: -433.07211
1868: good sentence 934, PPL: -1348.69275
1869: bad sentence 934, PPL: -1256.64697
1870: good sentence 935, PPL: -1308.18250
1871: bad sentence 935, PPL: -1078.71960
1872: good sentence 936, PPL: -321.81543
1873: bad sentence 936, PPL: -263.06348
1874: good sentence 937, PPL: -605.83032
1875: bad sentence 937, PPL: -545.30945
1876: good sentence 938, PPL: -608.10809
1877: bad sentence 938, PPL: -476.23965
1878: good sentence 939, PPL: -313.27423
1879: bad sentence 939, PPL: -682.15057
1880: good sentence 940, PPL: -568.22980
1881: bad sentence 940, PPL: -533.42926
1882: good sentence 941, PPL: -1373.51331
1883: bad sentence 941, PPL: -1407.27112
1884: good sentence 942, PPL: -300.17517
1885: bad sentence 942, PPL: -929.83643
1886: good sentence 943, PPL: -369.59644
1887: bad sentence 943, PPL: -690.53986
1888: good sentence 944, PPL: -478.51434
1889: bad sentence 944, PPL: -342.99557
1890: good sentence 945, PPL: -495.85974
1891: bad sentence 945, PPL: -470.29599
1892: good sentence 946, PPL: -1722.66162
1893: bad sentence 946, PPL: -1562.93689
1894: good sentence 947, PPL: -315.91528
1895: bad sentence 947, PPL: -262.14597
1896: good sentence 948, PPL: -428.82178
1897: bad sentence 948, PPL: -1029.56982
1898: good sentence 949, PPL: -232.66037
1899: bad sentence 949, PPL: -195.98834
1900: good sentence 950, PPL: -702.11700
1901: bad sentence 950, PPL: -1814.00879
1902: good sentence 951, PPL: -320.47263
1903: bad sentence 951, PPL: -846.44604
1904: good sentence 952, PPL: -297.27689
1905: bad sentence 952, PPL: -272.18008
1906: good sentence 953, PPL: -172.93817
1907: bad sentence 953, PPL: -367.30582
1908: good sentence 954, PPL: -703.97021
1909: bad sentence 954, PPL: -1605.62976
1910: good sentence 955, PPL: -602.96881
1911: bad sentence 955, PPL: -619.17096
1912: good sentence 956, PPL: -1047.82678
1913: bad sentence 956, PPL: -1216.52893
1914: good sentence 957, PPL: -678.74829
1915: bad sentence 957, PPL: -642.39801
1916: good sentence 958, PPL: -1149.30664
1917: bad sentence 958, PPL: -989.48102
1918: good sentence 959, PPL: -206.20686
1919: bad sentence 959, PPL: -441.08737
1920: good sentence 960, PPL: -600.58252
1921: bad sentence 960, PPL: -642.56189
1922: good sentence 961, PPL: -1125.85339
1923: bad sentence 961, PPL: -1371.39099
1924: good sentence 962, PPL: -285.02594
1925: bad sentence 962, PPL: -281.84088
1926: good sentence 963, PPL: -222.21471
1927: bad sentence 963, PPL: -185.35677
1928: good sentence 964, PPL: -585.02216
1929: bad sentence 964, PPL: -562.21472
1930: good sentence 965, PPL: -2781.08740
1931: bad sentence 965, PPL: -7631.29590
1932: good sentence 966, PPL: -866.58295
1933: bad sentence 966, PPL: -774.18781
1934: good sentence 967, PPL: -724.86792
1935: bad sentence 967, PPL: -590.72272
1936: good sentence 968, PPL: -617.69324
1937: bad sentence 968, PPL: -586.25897
1938: good sentence 969, PPL: -582.28448
1939: bad sentence 969, PPL: -1577.96094
1940: good sentence 970, PPL: -1051.92224
1941: bad sentence 970, PPL: -1193.29443
1942: good sentence 971, PPL: -802.95575
1943: bad sentence 971, PPL: -540.81122
1944: good sentence 972, PPL: -330.51456
1945: bad sentence 972, PPL: -342.44257
1946: good sentence 973, PPL: -384.51706
1947: bad sentence 973, PPL: -641.48859
1948: good sentence 974, PPL: -763.17981
1949: bad sentence 974, PPL: -1984.52405
1950: good sentence 975, PPL: -681.97723
1951: bad sentence 975, PPL: -656.26312
1952: good sentence 976, PPL: -3220.86108
1953: bad sentence 976, PPL: -3294.76807
1954: good sentence 977, PPL: -139.80026
1955: bad sentence 977, PPL: -129.07912
1956: good sentence 978, PPL: -1396.36108
1957: bad sentence 978, PPL: -1379.85925
1958: good sentence 979, PPL: -1052.38794
1959: bad sentence 979, PPL: -1129.49377
1960: good sentence 980, PPL: -275.89105
1961: bad sentence 980, PPL: -289.65311
1962: good sentence 981, PPL: -748.26868
1963: bad sentence 981, PPL: -1738.81299
1964: good sentence 982, PPL: -1817.66003
1965: bad sentence 982, PPL: -1774.34546
1966: good sentence 983, PPL: -263.96390
1967: bad sentence 983, PPL: -213.06921
1968: good sentence 984, PPL: -341.19095
1969: bad sentence 984, PPL: -280.82764
1970: good sentence 985, PPL: -408.62283
1971: bad sentence 985, PPL: -401.27521
1972: good sentence 986, PPL: -304.79688
1973: bad sentence 986, PPL: -308.64670
1974: good sentence 987, PPL: -1832.00879
1975: bad sentence 987, PPL: -1619.29358
1976: good sentence 988, PPL: -451.13358
1977: bad sentence 988, PPL: -504.34589
1978: good sentence 989, PPL: -355.44739
1979: bad sentence 989, PPL: -351.50641
1980: good sentence 990, PPL: -171.49173
1981: bad sentence 990, PPL: -137.70467
1982: good sentence 991, PPL: -219.39096
1983: bad sentence 991, PPL: -486.61200
1984: good sentence 992, PPL: -309.36029
1985: bad sentence 992, PPL: -286.69504
1986: good sentence 993, PPL: -938.18298
1987: bad sentence 993, PPL: -693.11298
1988: good sentence 994, PPL: -2412.03052
1989: bad sentence 994, PPL: -2209.84985
1990: good sentence 995, PPL: -977.06525
1991: bad sentence 995, PPL: -882.14148
1992: good sentence 996, PPL: -256.91888
1993: bad sentence 996, PPL: -452.43347
1994: good sentence 997, PPL: -798.55524
1995: bad sentence 997, PPL: -742.00104
1996: good sentence 998, PPL: -489.37524
1997: bad sentence 998, PPL: -539.39813
1998: good sentence 999, PPL: -816.06848
1999: bad sentence 999, PPL: -809.18091
