Plural
	cl_men_self_male
Model: baichuan-inc/Baichuan-7B, Accuracy: 99.70000, Average Perplexity (Good Sentences): -391.38632, Average Perplexity (Bad Sentences): -582.19202
0: good sentence 0, PPL: -456.51498
1391: bad sentence 695, PPL: -590.15289
1392: good sentence 696, PPL: -1015.08105
1393: bad sentence 696, PPL: -1097.36340
1394: good sentence 697, PPL: -257.11328
1395: bad sentence 697, PPL: -376.87082
1396: good sentence 698, PPL: -203.44464
1397: bad sentence 698, PPL: -529.17084
1398: good sentence 699, PPL: -505.92261
1399: bad sentence 699, PPL: -1108.24805
1400: good sentence 700, PPL: -280.83218
1401: bad sentence 700, PPL: -364.64417
1402: good sentence 701, PPL: -492.48819
1403: bad sentence 701, PPL: -1254.50488
1404: good sentence 702, PPL: -386.96103
1405: bad sentence 702, PPL: -480.59158
1406: good sentence 703, PPL: -313.66614
1407: bad sentence 703, PPL: -912.93634
1408: good sentence 704, PPL: -901.99530
1409: bad sentence 704, PPL: -950.50977
1410: good sentence 705, PPL: -1661.43311
1411: bad sentence 705, PPL: -4636.91650
1412: good sentence 706, PPL: -330.84518
1413: bad sentence 706, PPL: -411.32904
1414: good sentence 707, PPL: -377.40997
1415: bad sentence 707, PPL: -891.44891
1416: good sentence 708, PPL: -383.78970
1417: bad sentence 708, PPL: -573.02057
1418: good sentence 709, PPL: -928.28534
1419: bad sentence 709, PPL: -1091.50293
1420: good sentence 710, PPL: -557.64697
1421: bad sentence 710, PPL: -662.78833
1422: good sentence 711, PPL: -491.11377
1423: bad sentence 711, PPL: -627.96558
1424: good sentence 712, PPL: -185.73882
1425: bad sentence 712, PPL: -237.26842
1426: good sentence 713, PPL: -367.57422
1427: bad sentence 713, PPL: -512.95209
1428: good sentence 714, PPL: -1707.23083
1429: bad sentence 714, PPL: -2295.00342
1430: good sentence 715, PPL: -389.20978
1431: bad sentence 715, PPL: -518.70612
1432: good sentence 716, PPL: -141.72113
1433: bad sentence 716, PPL: -185.82402
1434: good sentence 717, PPL: -806.24188
1435: bad sentence 717, PPL: -1094.22986
1436: good sentence 718, PPL: -147.94153
1437: bad sentence 718, PPL: -203.95702
1438: good sentence 719, PPL: -292.96417
1439: bad sentence 719, PPL: -438.14465
1440: good sentence 720, PPL: -311.52151
1441: bad sentence 720, PPL: -634.32220
1442: good sentence 721, PPL: -320.36310
1443: bad sentence 721, PPL: -347.43756
1444: good sentence 722, PPL: -172.46695
1445: bad sentence 722, PPL: -232.83682
1446: good sentence 723, PPL: -386.01395
1447: bad sentence 723, PPL: -1540.62573
1448: good sentence 724, PPL: -678.58771
1449: bad sentence 724, PPL: -779.18939
1450: good sentence 725, PPL: -364.84399
1451: bad sentence 725, PPL: -422.89783
1452: good sentence 726, PPL: -284.69373
1453: bad sentence 726, PPL: -403.93216
1454: good sentence 727, PPL: -685.57617
1455: bad sentence 727, PPL: -945.72168
1456: good sentence 728, PPL: -447.82800
1457: bad sentence 728, PPL: -564.39740
1458: good sentence 729, PPL: -311.72794
1459: bad sentence 729, PPL: -451.51447
1460: good sentence 730, PPL: -463.01730
1461: bad sentence 730, PPL: -596.67450
1462: good sentence 731, PPL: -496.87509
1463: bad sentence 731, PPL: -1054.69922
1464: good sentence 732, PPL: -436.51953
1465: bad sentence 732, PPL: -514.23047
1466: good sentence 733, PPL: -947.26923
1467: bad sentence 733, PPL: -1208.00659
1468: good sentence 734, PPL: -312.68085
1469: bad sentence 734, PPL: -639.93079
1470: good sentence 735, PPL: -333.75195
1471: bad sentence 735, PPL: -466.72025
1472: good sentence 736, PPL: -570.75415
1473: bad sentence 736, PPL: -774.11505
1474: good sentence 737, PPL: -312.36597
1475: bad sentence 737, PPL: -361.11481
1476: good sentence 738, PPL: -311.48068
1477: bad sentence 738, PPL: -479.80826
1478: good sentence 739, PPL: -229.03932
1479: bad sentence 739, PPL: -272.50281
1480: good sentence 740, PPL: -639.13177
1481: bad sentence 740, PPL: -1016.19830
1482: good sentence 741, PPL: -398.16403
1483: bad sentence 741, PPL: -1077.36865
1484: good sentence 742, PPL: -369.63699
1485: bad sentence 742, PPL: -415.78552
1486: good sentence 743, PPL: -229.59679
1487: bad sentence 743, PPL: -291.66287
1488: good sentence 744, PPL: -517.73627
1489: bad sentence 744, PPL: -601.69763
1490: good sentence 745, PPL: -795.85242
1491: bad sentence 745, PPL: -1120.53247
1492: good sentence 746, PPL: -628.81958
1493: bad sentence 746, PPL: -1505.81140
1494: good sentence 747, PPL: -385.81281
1495: bad sentence 747, PPL: -924.17529
1496: good sentence 748, PPL: -391.63556
1497: bad sentence 748, PPL: -485.77390
1498: good sentence 749, PPL: -199.21725
1499: bad sentence 749, PPL: -258.39456
1500: good sentence 750, PPL: -362.63605
1501: bad sentence 750, PPL: -545.77173
1502: good sentence 751, PPL: -217.13089
1503: bad sentence 751, PPL: -300.09360
1504: good sentence 752, PPL: -337.56894
1505: bad sentence 752, PPL: -688.24994
1506: good sentence 753, PPL: -484.87112
1507: bad sentence 753, PPL: -697.13062
1508: good sentence 754, PPL: -220.21266
1509: bad sentence 754, PPL: -259.75357
1510: good sentence 755, PPL: -1096.96790
1511: bad sentence 755, PPL: -1567.27209
1512: good sentence 756, PPL: -745.23553
1513: bad sentence 756, PPL: -1183.60962
1514: good sentence 757, PPL: -252.20073
1515: bad sentence 757, PPL: -827.85632
1516: good sentence 758, PPL: -359.23129
1517: bad sentence 758, PPL: -866.79822
1518: good sentence 759, PPL: -182.91072
1519: bad sentence 759, PPL: -435.33594
1520: good sentence 760, PPL: -238.58218
1521: bad sentence 760, PPL: -354.00443
1522: good sentence 761, PPL: -101.25214
1523: bad sentence 761, PPL: -198.95827
1524: good sentence 762, PPL: -251.28288
1525: bad sentence 762, PPL: -295.10541
1526: good sentence 763, PPL: -381.99860
1527: bad sentence 763, PPL: -505.61606
1528: good sentence 764, PPL: -215.16725
1529: bad sentence 764, PPL: -307.39240
1530: good sentence 765, PPL: -981.91565
1531: bad sentence 765, PPL: -1318.59167
1532: good sentence 766, PPL: -373.10724
1533: bad sentence 766, PPL: -413.79990
1534: good sentence 767, PPL: -313.94611
1535: bad sentence 767, PPL: -407.35947
1536: good sentence 768, PPL: -529.02795
1537: bad sentence 768, PPL: -1217.00171
1538: good sentence 769, PPL: -328.80582
1539: bad sentence 769, PPL: -398.22995
1540: good sentence 770, PPL: -634.39606
1541: bad sentence 770, PPL: -837.97955
1542: good sentence 771, PPL: -204.43314
1543: bad sentence 771, PPL: -267.48886
1544: good sentence 772, PPL: -281.82315
1545: bad sentence 772, PPL: -363.32770
1546: good sentence 773, PPL: -304.71869
1547: bad sentence 773, PPL: -384.92212
1548: good sentence 774, PPL: -265.53192
1549: bad sentence 774, PPL: -479.92725
1550: good sentence 775, PPL: -162.04112
1551: bad sentence 775, PPL: -202.46246
1552: good sentence 776, PPL: -451.69946
1553: bad sentence 776, PPL: -696.90924
1554: good sentence 777, PPL: -426.76782
1555: bad sentence 777, PPL: -588.21631
1556: good sentence 778, PPL: -591.29730
1557: bad sentence 778, PPL: -631.45984
1558: good sentence 779, PPL: -385.10812
1559: bad sentence 779, PPL: -508.71106
1560: good sentence 780, PPL: -869.36133
1561: bad sentence 780, PPL: -965.11316
1562: good sentence 781, PPL: -187.79576
1563: bad sentence 781, PPL: -386.05722
1564: good sentence 782, PPL: -333.29330
1565: bad sentence 782, PPL: -946.20880
1566: good sentence 783, PPL: -422.37161
1567: bad sentence 783, PPL: -448.50116
1568: good sentence 784, PPL: -539.42383
1569: bad sentence 784, PPL: -680.69690
1570: good sentence 785, PPL: -370.62234
1571: bad sentence 785, PPL: -482.43280
1572: good sentence 786, PPL: -446.53561
1573: bad sentence 786, PPL: -518.32263
1574: good sentence 787, PPL: -508.95660
1575: bad sentence 787, PPL: -619.38745
1576: good sentence 788, PPL: -340.74515
1577: bad sentence 788, PPL: -484.28864
1578: good sentence 789, PPL: -1467.65613
1579: bad sentence 789, PPL: -1923.82263
1580: good sentence 790, PPL: -592.75769
1581: bad sentence 790, PPL: -808.02155
1582: good sentence 791, PPL: -316.34521
1583: bad sentence 791, PPL: -708.38538
1584: good sentence 792, PPL: -247.60875
1585: bad sentence 792, PPL: -310.75848
1586: good sentence 793, PPL: -439.95853
1587: bad sentence 793, PPL: -663.93213
1588: good sentence 794, PPL: -928.23267
1589: bad sentence 794, PPL: -1241.85803
1590: good sentence 795, PPL: -185.13947
1591: bad sentence 795, PPL: -248.61319
1592: good sentence 796, PPL: -1022.22858
1593: bad sentence 796, PPL: -1416.19263
1594: good sentence 797, PPL: -346.60904
1595: bad sentence 797, PPL: -455.11002
1596: good sentence 798, PPL: -263.02295
1597: bad sentence 798, PPL: -296.33362
1598: good sentence 799, PPL: -950.95721
1599: bad sentence 799, PPL: -1396.06482
1600: good sentence 800, PPL: -303.03220
1601: bad sentence 800, PPL: -390.80356
1602: good sentence 801, PPL: -551.55591
1603: bad sentence 801, PPL: -1138.01062
1604: good sentence 802, PPL: -397.11362
1605: bad sentence 802, PPL: -568.25476
1606: good sentence 803, PPL: -651.07965
1607: bad sentence 803, PPL: -778.54279
1608: good sentence 804, PPL: -456.76080
1609: bad sentence 804, PPL: -617.73889
1610: good sentence 805, PPL: -324.51196
1611: bad sentence 805, PPL: -1031.02893
1612: good sentence 806, PPL: -883.58929
1613: bad sentence 806, PPL: -1279.08606
1614: good sentence 807, PPL: -423.68399
1615: bad sentence 807, PPL: -570.94855
1616: good sentence 808, PPL: -460.87958
1617: bad sentence 808, PPL: -606.61603
1618: good sentence 809, PPL: -437.25531
1619: bad sentence 809, PPL: -618.79553
1620: good sentence 810, PPL: -369.68439
1621: bad sentence 810, PPL: -452.48611
1622: good sentence 811, PPL: -366.51550
1623: bad sentence 811, PPL: -495.08081
1624: good sentence 812, PPL: -408.77328
1625: bad sentence 812, PPL: -554.11505
1626: good sentence 813, PPL: -169.86079
1627: bad sentence 813, PPL: -215.88510
1628: good sentence 814, PPL: -444.11060
1629: bad sentence 814, PPL: -603.21930
1630: good sentence 815, PPL: -353.54089
1631: bad sentence 815, PPL: -437.56714
1632: good sentence 816, PPL: -606.40894
1633: bad sentence 816, PPL: -964.94843
1634: good sentence 817, PPL: -263.82623
1635: bad sentence 817, PPL: -328.12985
1636: good sentence 818, PPL: -251.76564
1637: bad sentence 818, PPL: -320.31833
1638: good sentence 819, PPL: -1096.56091
1639: bad sentence 819, PPL: -1286.29480
1640: good sentence 820, PPL: -346.39804
1641: bad sentence 820, PPL: -389.24915
1642: good sentence 821, PPL: -358.26016
1643: bad sentence 821, PPL: -405.90506
1644: good sentence 822, PPL: -192.25681
1645: bad sentence 822, PPL: -364.49066
1646: good sentence 823, PPL: -443.18723
1647: bad sentence 823, PPL: -688.08948
1648: good sentence 824, PPL: -380.07031
1649: bad sentence 824, PPL: -848.57330
1650: good sentence 825, PPL: -425.41385
1651: bad sentence 825, PPL: -931.43964
1652: good sentence 826, PPL: -395.97702
1653: bad sentence 826, PPL: -584.97693
1654: good sentence 827, PPL: -284.51987
1655: bad sentence 827, PPL: -373.32935
1656: good sentence 828, PPL: -363.73682
1657: bad sentence 828, PPL: -588.32684
1658: good sentence 829, PPL: -1655.99146
1659: bad sentence 829, PPL: -2210.64233
1660: good sentence 830, PPL: -131.95772
1661: bad sentence 830, PPL: -153.54926
1662: good sentence 831, PPL: -502.34726
1663: bad sentence 831, PPL: -600.66473
1664: good sentence 832, PPL: -471.06021
1665: bad sentence 832, PPL: -550.96185
1666: good sentence 833, PPL: -288.25183
1667: bad sentence 833, PPL: -348.82285
1668: good sentence 834, PPL: -199.16701
1669: bad sentence 834, PPL: -373.13858
1670: good sentence 835, PPL: -403.38321
1671: bad sentence 835, PPL: -453.06989
1672: good sentence 836, PPL: -308.79965
1673: bad sentence 836, PPL: -353.58401
1674: good sentence 837, PPL: -188.73080
1675: bad sentence 837, PPL: -217.32190
1676: good sentence 838, PPL: -322.72272
1677: bad sentence 838, PPL: -407.84479
1678: good sentence 839, PPL: -151.41716
1679: bad sentence 839, PPL: -418.84955
1680: good sentence 840, PPL: -358.01117
1681: bad sentence 840, PPL: -430.97705
1682: good sentence 841, PPL: -1409.06335
1683: bad sentence 841, PPL: -1824.63672
1684: good sentence 842, PPL: -220.76727
1685: bad sentence 842, PPL: -333.16891
1686: good sentence 843, PPL: -388.19077
1687: bad sentence 843, PPL: -880.99347
1688: good sentence 844, PPL: -365.01907
1689: bad sentence 844, PPL: -527.99146
1690: good sentence 845, PPL: -420.67624
1691: bad sentence 845, PPL: -503.16861
1692: good sentence 846, PPL: -435.61584
1693: bad sentence 846, PPL: -707.41968
1694: good sentence 847, PPL: -373.87466
1695: bad sentence 847, PPL: -534.17047
1696: good sentence 848, PPL: -524.12622
1697: bad sentence 848, PPL: -653.53284
1698: good sentence 849, PPL: -221.32263
1699: bad sentence 849, PPL: -291.20081
1700: good sentence 850, PPL: -504.03766
1701: bad sentence 850, PPL: -796.86560
1702: good sentence 851, PPL: -679.49048
1703: bad sentence 851, PPL: -1639.46277
1704: good sentence 852, PPL: -393.41592
1705: bad sentence 852, PPL: -534.31158
1706: good sentence 853, PPL: -274.08926
1707: bad sentence 853, PPL: -663.21448
1708: good sentence 854, PPL: -291.66232
1709: bad sentence 854, PPL: -551.92816
1710: good sentence 855, PPL: -305.90225
1711: bad sentence 855, PPL: -371.84552
1712: good sentence 856, PPL: -163.97678
1713: bad sentence 856, PPL: -204.67827
1714: good sentence 857, PPL: -954.84265
1715: bad sentence 857, PPL: -873.89075
1716: good sentence 858, PPL: -622.62250
1717: bad sentence 858, PPL: -1551.05945
1718: good sentence 859, PPL: -268.34903
1719: bad sentence 859, PPL: -371.96469
1720: good sentence 860, PPL: -254.96913
1721: bad sentence 860, PPL: -606.00024
1722: good sentence 861, PPL: -373.41251
1723: bad sentence 861, PPL: -413.34317
1724: good sentence 862, PPL: -197.89526
1725: bad sentence 862, PPL: -443.27512
1726: good sentence 863, PPL: -2126.36548
1727: bad sentence 863, PPL: -2651.09399
1728: good sentence 864, PPL: -376.33456
1729: bad sentence 864, PPL: -956.32800
1730: good sentence 865, PPL: -641.52832
1731: bad sentence 865, PPL: -1407.40332
1732: good sentence 866, PPL: -234.44511
1733: bad sentence 866, PPL: -273.30362
1734: good sentence 867, PPL: -422.08051
1735: bad sentence 867, PPL: -560.35675
1736: good sentence 868, PPL: -546.74951
1737: bad sentence 868, PPL: -608.55341
1738: good sentence 869, PPL: -630.17029
1739: bad sentence 869, PPL: -886.63947
1740: good sentence 870, PPL: -213.91396
1741: bad sentence 870, PPL: -297.54535
1742: good sentence 871, PPL: -274.37225
1743: bad sentence 871, PPL: -400.66605
1744: good sentence 872, PPL: -663.25562
1745: bad sentence 872, PPL: -1552.73267
1746: good sentence 873, PPL: -204.92787
1747: bad sentence 873, PPL: -265.36877
1748: good sentence 874, PPL: -391.97482
1749: bad sentence 874, PPL: -461.24869
1750: good sentence 875, PPL: -434.58282
1751: bad sentence 875, PPL: -625.32263
1752: good sentence 876, PPL: -432.52090
1753: bad sentence 876, PPL: -585.35309
1754: good sentence 877, PPL: -276.07782
1755: bad sentence 877, PPL: -356.93781
1756: good sentence 878, PPL: -688.80115
1757: bad sentence 878, PPL: -801.90393
1758: good sentence 879, PPL: -326.76361
1759: bad sentence 879, PPL: -485.40369
1760: good sentence 880, PPL: -803.61151
1761: bad sentence 880, PPL: -1680.36108
1762: good sentence 881, PPL: -741.38605
1763: bad sentence 881, PPL: -925.47272
1764: good sentence 882, PPL: -423.67490
1765: bad sentence 882, PPL: -621.35785
1766: good sentence 883, PPL: -584.18732
1767: bad sentence 883, PPL: -643.32379
1768: good sentence 884, PPL: -296.76828
1769: bad sentence 884, PPL: -486.34497
1770: good sentence 885, PPL: -289.69659
1771: bad sentence 885, PPL: -860.70343
1772: good sentence 886, PPL: -554.59589
1773: bad sentence 886, PPL: -690.47961
1774: good sentence 887, PPL: -199.88152
1775: bad sentence 887, PPL: -290.11465
1776: good sentence 888, PPL: -276.63745
1777: bad sentence 888, PPL: -338.03415
1778: good sentence 889, PPL: -153.13919
1779: bad sentence 889, PPL: -198.44861
1780: good sentence 890, PPL: -232.42595
1781: bad sentence 890, PPL: -305.19504
1782: good sentence 891, PPL: -1538.07349
1783: bad sentence 891, PPL: -1730.69324
1784: good sentence 892, PPL: -174.91229
1785: bad sentence 892, PPL: -219.75281
1786: good sentence 893, PPL: -435.19855
1787: bad sentence 893, PPL: -657.94287
1788: good sentence 894, PPL: -507.83005
1789: bad sentence 894, PPL: -613.33307
1790: good sentence 895, PPL: -382.20630
1791: bad sentence 895, PPL: -535.51526
1792: good sentence 896, PPL: -532.81610
1793: bad sentence 896, PPL: -672.32202
1794: good sentence 897, PPL: -208.48509
1795: bad sentence 897, PPL: -478.02066
1796: good sentence 898, PPL: -485.94537
1797: bad sentence 898, PPL: -664.91992
1798: good sentence 899, PPL: -623.13751
1799: bad sentence 899, PPL: -1685.00598
1800: good sentence 900, PPL: -226.42944
1801: bad sentence 900, PPL: -274.53806
1802: good sentence 901, PPL: -582.79333
1803: bad sentence 901, PPL: -688.47809
1804: good sentence 902, PPL: -711.02771
1805: bad sentence 902, PPL: -2340.58203
1806: good sentence 903, PPL: -318.78314
1807: bad sentence 903, PPL: -359.61502
1808: good sentence 904, PPL: -412.42456
1809: bad sentence 904, PPL: -536.11334
1810: good sentence 905, PPL: -754.36011
1811: bad sentence 905, PPL: -973.64404
1812: good sentence 906, PPL: -570.66193
1813: bad sentence 906, PPL: -939.40686
1814: good sentence 907, PPL: -288.02515
1815: bad sentence 907, PPL: -330.42157
1816: good sentence 908, PPL: -897.71051
1817: bad sentence 908, PPL: -1256.09998
1818: good sentence 909, PPL: -790.85394
1819: bad sentence 909, PPL: -2048.63794
1820: good sentence 910, PPL: -564.69305
1821: bad sentence 910, PPL: -748.46173
1822: good sentence 911, PPL: -339.52725
1823: bad sentence 911, PPL: -984.28198
1824: good sentence 912, PPL: -424.51413
1825: bad sentence 912, PPL: -524.62732
1826: good sentence 913, PPL: -275.64294
1827: bad sentence 913, PPL: -494.95169
1828: good sentence 914, PPL: -683.73553
1829: bad sentence 914, PPL: -1108.10486
1830: good sentence 915, PPL: -219.63998
1831: bad sentence 915, PPL: -324.57263
1832: good sentence 916, PPL: -613.02753
1833: bad sentence 916, PPL: -693.95593
1834: good sentence 917, PPL: -356.67749
1835: bad sentence 917, PPL: -810.18982
1836: good sentence 918, PPL: -275.04358
1837: bad sentence 918, PPL: -359.47546
1838: good sentence 919, PPL: -667.39410
1839: bad sentence 919, PPL: -913.87054
1840: good sentence 920, PPL: -188.34531
1841: bad sentence 920, PPL: -387.27167
1842: good sentence 921, PPL: -465.44724
1843: bad sentence 921, PPL: -643.14801
1844: good sentence 922, PPL: -332.04901
1845: bad sentence 922, PPL: -972.65106
1846: good sentence 923, PPL: -1066.76843
1847: bad sentence 923, PPL: -1379.43567
1848: good sentence 924, PPL: -467.90662
1849: bad sentence 924, PPL: -517.05927
1850: good sentence 925, PPL: -595.33905
1851: bad sentence 925, PPL: -658.80841
1852: good sentence 926, PPL: -365.26944
1853: bad sentence 926, PPL: -979.21869
1854: good sentence 927, PPL: -744.57953
1855: bad sentence 927, PPL: -995.84357
1856: good sentence 928, PPL: -424.32330
1857: bad sentence 928, PPL: -1323.18958
1858: good sentence 929, PPL: -602.23468
1859: bad sentence 929, PPL: -739.90167
1860: good sentence 930, PPL: -158.85400
1861: bad sentence 930, PPL: -207.38997
1862: good sentence 931, PPL: -554.05035
1863: bad sentence 931, PPL: -675.68988
1864: good sentence 932, PPL: -172.14856
1865: bad sentence 932, PPL: -219.71518
1866: good sentence 933, PPL: -375.97568
1867: bad sentence 933, PPL: -470.23724
1868: good sentence 934, PPL: -110.27084
1869: bad sentence 934, PPL: -138.64070
1870: good sentence 935, PPL: -481.37482
1871: bad sentence 935, PPL: -613.32312
1872: good sentence 936, PPL: -95.78381
1873: bad sentence 936, PPL: -149.60513
1874: good sentence 937, PPL: -332.83273
1875: bad sentence 937, PPL: -680.56665
1876: good sentence 938, PPL: -559.56964
1877: bad sentence 938, PPL: -816.44293
1878: good sentence 939, PPL: -220.58459
1879: bad sentence 939, PPL: -308.57755
1880: good sentence 940, PPL: -286.09158
1881: bad sentence 940, PPL: -370.57285
1882: good sentence 941, PPL: -362.28918
1883: bad sentence 941, PPL: -585.30591
1884: good sentence 942, PPL: -954.27637
1885: bad sentence 942, PPL: -1207.61389
1886: good sentence 943, PPL: -620.74512
1887: bad sentence 943, PPL: -1626.87048
1888: good sentence 944, PPL: -366.54276
1889: bad sentence 944, PPL: -431.95410
1890: good sentence 945, PPL: -361.01599
1891: bad sentence 945, PPL: -447.29724
1892: good sentence 946, PPL: -183.99957
1893: bad sentence 946, PPL: -409.74536
1894: good sentence 947, PPL: -633.58917
1895: bad sentence 947, PPL: -1340.80432
1896: good sentence 948, PPL: -515.23309
1897: bad sentence 948, PPL: -805.29553
1898: good sentence 949, PPL: -563.69867
1899: bad sentence 949, PPL: -787.64752
1900: good sentence 950, PPL: -505.20905
1901: bad sentence 950, PPL: -720.58051
1902: good sentence 951, PPL: -336.15363
1903: bad sentence 951, PPL: -429.62653
1904: good sentence 952, PPL: -442.05826
1905: bad sentence 952, PPL: -499.15891
1906: good sentence 953, PPL: -262.65875
1907: bad sentence 953, PPL: -612.09253
1908: good sentence 954, PPL: -383.95294
1909: bad sentence 954, PPL: -421.53421
1910: good sentence 955, PPL: -294.34189
1911: bad sentence 955, PPL: -404.34860
1912: good sentence 956, PPL: -339.43774
1913: bad sentence 956, PPL: -374.06461
1914: good sentence 957, PPL: -570.35864
1915: bad sentence 957, PPL: -794.42529
1916: good sentence 958, PPL: -527.28119
1917: bad sentence 958, PPL: -633.56110
1918: good sentence 959, PPL: -448.90616
1919: bad sentence 959, PPL: -630.50690
1920: good sentence 960, PPL: -621.62427
1921: bad sentence 960, PPL: -800.35028
1922: good sentence 961, PPL: -326.54510
1923: bad sentence 961, PPL: -392.57639
1924: good sentence 962, PPL: -370.27133
1925: bad sentence 962, PPL: -919.61621
1926: good sentence 963, PPL: -385.09930
1927: bad sentence 963, PPL: -825.36487
1928: good sentence 964, PPL: -336.46155
1929: bad sentence 964, PPL: -464.65842
1930: good sentence 965, PPL: -204.34338
1931: bad sentence 965, PPL: -244.79347
1932: good sentence 966, PPL: -211.10757
1933: bad sentence 966, PPL: -269.08350
1934: good sentence 967, PPL: -609.96936
1935: bad sentence 967, PPL: -762.31525
1936: good sentence 968, PPL: -440.67386
1937: bad sentence 968, PPL: -639.35614
1938: good sentence 969, PPL: -494.44617
1939: bad sentence 969, PPL: -677.47327
1940: good sentence 970, PPL: -265.46167
1941: bad sentence 970, PPL: -341.73444
1942: good sentence 971, PPL: -248.29474
1943: bad sentence 971, PPL: -298.88843
1944: good sentence 972, PPL: -377.23273
1945: bad sentence 972, PPL: -496.41144
1946: good sentence 973, PPL: -700.44403
1947: bad sentence 973, PPL: -1011.91272
1948: good sentence 974, PPL: -653.99799
1949: bad sentence 974, PPL: -931.54718
1950: good sentence 975, PPL: -541.54669
1951: bad sentence 975, PPL: -637.18701
1952: good sentence 976, PPL: -203.39024
1953: bad sentence 976, PPL: -256.96460
1954: good sentence 977, PPL: -586.28833
1955: bad sentence 977, PPL: -787.30695
1956: good sentence 978, PPL: -509.48398
1957: bad sentence 978, PPL: -666.28534
1958: good sentence 979, PPL: -495.04376
1959: bad sentence 979, PPL: -723.83173
1960: good sentence 980, PPL: -344.58868
1961: bad sentence 980, PPL: -466.33871
1962: good sentence 981, PPL: -494.99631
1963: bad sentence 981, PPL: -743.05585
1964: good sentence 982, PPL: -273.81796
1965: bad sentence 982, PPL: -305.64273
1966: good sentence 983, PPL: -308.09970
1967: bad sentence 983, PPL: -373.63855
1968: good sentence 984, PPL: -388.79651
1969: bad sentence 984, PPL: -890.11218
1970: good sentence 985, PPL: -458.55615
1971: bad sentence 985, PPL: -585.57727
1972: good sentence 986, PPL: -409.65625
1973: bad sentence 986, PPL: -531.66968
1974: good sentence 987, PPL: -355.22952
1975: bad sentence 987, PPL: -486.43570
1976: good sentence 988, PPL: -503.94733
1977: bad sentence 988, PPL: -642.97449
1978: good sentence 989, PPL: -713.97601
1979: bad sentence 989, PPL: -945.26935
1980: good sentence 990, PPL: -208.47925
1981: bad sentence 990, PPL: -299.27005
1982: good sentence 991, PPL: -430.51059
1983: bad sentence 991, PPL: -574.00891
1984: good sentence 992, PPL: -549.70721
1985: bad sentence 992, PPL: -914.63916
1986: good sentence 993, PPL: -309.89578
1987: bad sentence 993, PPL: -393.65518
1988: good sentence 994, PPL: -413.54132
1989: bad sentence 994, PPL: -501.48999
1990: good sentence 995, PPL: -206.79785
1991: bad sentence 995, PPL: -421.38995
1992: good sentence 996, PPL: -1142.46790
1993: bad sentence 996, PPL: -1501.09570
1994: good sentence 997, PPL: -462.56381
1995: bad sentence 997, PPL: -651.67285
1996: good sentence 998, PPL: -323.18655
1997: bad sentence 998, PPL: -405.11771
1998: good sentence 999, PPL: -299.16904
1999: bad sentence 999, PPL: -375.13525
